70.068	 -0.0428155	-0.0426118	-0.0142718	-0.0140682	-0.0142718	-0.0140682
70.08	 -0.0428082	-0.0426046	-0.0142694	-0.0140658	-0.0142694	-0.0140658
70.092	 -0.0428009	-0.0425973	-0.014267	-0.0140634	-0.014267	-0.0140634
70.104	 -0.0427935	-0.0425901	-0.0142645	-0.014061	-0.0142645	-0.014061
70.116	 -0.0427862	-0.0425828	-0.0142621	-0.0140587	-0.0142621	-0.0140587
70.128	 -0.0427789	-0.0425756	-0.0142596	-0.0140563	-0.0142596	-0.0140563
70.14	 -0.0427716	-0.0425683	-0.0142572	-0.0140539	-0.0142572	-0.0140539
70.152	 -0.0427643	-0.0425611	-0.0142548	-0.0140516	-0.0142548	-0.0140516
70.164	 -0.0427569	-0.0425538	-0.0142523	-0.0140492	-0.0142523	-0.0140492
70.176	 -0.0427496	-0.0425466	-0.0142499	-0.0140468	-0.0142499	-0.0140468
70.188	 -0.0427423	-0.0425393	-0.0142474	-0.0140445	-0.0142474	-0.0140445
70.2	 -0.042735	-0.0425321	-0.014245	-0.0140421	-0.014245	-0.0140421
70.212	 -0.0427277	-0.0425249	-0.0142426	-0.0140397	-0.0142426	-0.0140397
70.224	 -0.0427204	-0.0425176	-0.0142401	-0.0140374	-0.0142401	-0.0140374
70.236	 -0.0427131	-0.0425104	-0.0142377	-0.014035	-0.0142377	-0.014035
70.248	 -0.0427058	-0.0425032	-0.0142353	-0.0140326	-0.0142353	-0.0140326
70.26	 -0.0426985	-0.0424959	-0.0142328	-0.0140303	-0.0142328	-0.0140303
70.272	 -0.0426912	-0.0424887	-0.0142304	-0.0140279	-0.0142304	-0.0140279
70.284	 -0.0426839	-0.0424815	-0.014228	-0.0140255	-0.014228	-0.0140255
70.296	 -0.0426767	-0.0424743	-0.0142256	-0.0140232	-0.0142256	-0.0140232
70.308	 -0.0426694	-0.0424671	-0.0142231	-0.0140208	-0.0142231	-0.0140208
70.32	 -0.0426621	-0.0424599	-0.0142207	-0.0140185	-0.0142207	-0.0140185
70.332	 -0.0426548	-0.0424527	-0.0142183	-0.0140161	-0.0142183	-0.0140161
70.344	 -0.0426475	-0.0424454	-0.0142158	-0.0140138	-0.0142158	-0.0140138
70.356	 -0.0426403	-0.0424382	-0.0142134	-0.0140114	-0.0142134	-0.0140114
70.368	 -0.042633	-0.042431	-0.014211	-0.014009	-0.014211	-0.014009
70.38	 -0.0426257	-0.0424238	-0.0142086	-0.0140067	-0.0142086	-0.0140067
70.392	 -0.0426185	-0.0424166	-0.0142062	-0.0140043	-0.0142062	-0.0140043
70.404	 -0.0426112	-0.0424094	-0.0142037	-0.014002	-0.0142037	-0.014002
70.416	 -0.0426039	-0.0424023	-0.0142013	-0.0139996	-0.0142013	-0.0139996
70.428	 -0.0425967	-0.0423951	-0.0141989	-0.0139973	-0.0141989	-0.0139973
70.44	 -0.0425894	-0.0423879	-0.0141965	-0.0139949	-0.0141965	-0.0139949
70.452	 -0.0425822	-0.0423807	-0.0141941	-0.0139926	-0.0141941	-0.0139926
70.464	 -0.0425749	-0.0423735	-0.0141916	-0.0139902	-0.0141916	-0.0139902
70.476	 -0.0425677	-0.0423663	-0.0141892	-0.0139879	-0.0141892	-0.0139879
70.488	 -0.0425604	-0.0423591	-0.0141868	-0.0139855	-0.0141868	-0.0139855
70.5	 -0.0425532	-0.042352	-0.0141844	-0.0139832	-0.0141844	-0.0139832
70.512	 -0.0425459	-0.0423448	-0.014182	-0.0139808	-0.014182	-0.0139808
70.524	 -0.0425387	-0.0423376	-0.0141796	-0.0139785	-0.0141796	-0.0139785
70.536	 -0.0425314	-0.0423305	-0.0141771	-0.0139762	-0.0141772	-0.0139762
70.548	 -0.0425242	-0.0423233	-0.0141747	-0.0139738	-0.0141747	-0.0139738
70.56	 -0.042517	-0.0423161	-0.0141723	-0.0139715	-0.0141723	-0.0139715
70.572	 -0.0425098	-0.042309	-0.0141699	-0.0139691	-0.0141699	-0.0139691
70.584	 -0.0425025	-0.0423018	-0.0141675	-0.0139668	-0.0141675	-0.0139668
70.596	 -0.0424953	-0.0422947	-0.0141651	-0.0139645	-0.0141651	-0.0139645
70.608	 -0.0424881	-0.0422875	-0.0141627	-0.0139621	-0.0141627	-0.0139621
70.62	 -0.0424809	-0.0422803	-0.0141603	-0.0139598	-0.0141603	-0.0139598
70.632	 -0.0424736	-0.0422732	-0.0141579	-0.0139574	-0.0141579	-0.0139574
70.644	 -0.0424664	-0.042266	-0.0141555	-0.0139551	-0.0141555	-0.0139551
70.656	 -0.0424592	-0.0422589	-0.0141531	-0.0139528	-0.0141531	-0.0139528
70.668	 -0.042452	-0.0422518	-0.0141507	-0.0139504	-0.0141507	-0.0139504
70.68	 -0.0424448	-0.0422446	-0.0141483	-0.0139481	-0.0141483	-0.0139481
70.692	 -0.0424376	-0.0422375	-0.0141459	-0.0139458	-0.0141459	-0.0139458
70.704	 -0.0424304	-0.0422304	-0.0141435	-0.0139434	-0.0141435	-0.0139434
70.716	 -0.0424232	-0.0422232	-0.0141411	-0.0139411	-0.0141411	-0.0139411
70.728	 -0.042416	-0.0422161	-0.0141387	-0.0139388	-0.0141387	-0.0139388
70.74	 -0.0424088	-0.042209	-0.0141363	-0.0139364	-0.0141363	-0.0139364
70.752	 -0.0424016	-0.0422018	-0.0141339	-0.0139341	-0.0141339	-0.0139341
70.764	 -0.0423944	-0.0421947	-0.0141315	-0.0139318	-0.0141315	-0.0139318
70.776	 -0.0423872	-0.0421876	-0.0141291	-0.0139294	-0.0141291	-0.0139294
70.788	 -0.04238	-0.0421805	-0.0141267	-0.0139271	-0.0141267	-0.0139271
70.8	 -0.0423729	-0.0421734	-0.0141243	-0.0139248	-0.0141243	-0.0139248
70.812	 -0.0423657	-0.0421662	-0.0141219	-0.0139225	-0.0141219	-0.0139225
70.824	 -0.0423585	-0.0421591	-0.0141195	-0.0139201	-0.0141195	-0.0139201
70.836	 -0.0423513	-0.042152	-0.0141171	-0.0139178	-0.0141171	-0.0139178
70.848	 -0.0423441	-0.0421449	-0.0141147	-0.0139155	-0.0141147	-0.0139155
70.86	 -0.042337	-0.0421378	-0.0141123	-0.0139132	-0.0141123	-0.0139132
70.872	 -0.0423298	-0.0421307	-0.0141099	-0.0139108	-0.0141099	-0.0139108
70.884	 -0.0423226	-0.0421236	-0.0141075	-0.0139085	-0.0141076	-0.0139085
70.896	 -0.0423155	-0.0421165	-0.0141052	-0.0139062	-0.0141052	-0.0139062
70.908	 -0.0423083	-0.0421094	-0.0141028	-0.0139039	-0.0141028	-0.0139039
70.92	 -0.0423012	-0.0421023	-0.0141004	-0.0139016	-0.0141004	-0.0139016
70.932	 -0.042294	-0.0420953	-0.014098	-0.0138992	-0.014098	-0.0138993
70.944	 -0.0422868	-0.0420882	-0.0140956	-0.0138969	-0.0140956	-0.0138969
70.956	 -0.0422797	-0.0420811	-0.0140932	-0.0138946	-0.0140932	-0.0138946
70.968	 -0.0422725	-0.042074	-0.0140908	-0.0138923	-0.0140909	-0.0138923
70.98	 -0.0422654	-0.0420669	-0.0140885	-0.01389	-0.0140885	-0.01389
70.992	 -0.0422583	-0.0420598	-0.0140861	-0.0138877	-0.0140861	-0.0138877
71.004	 -0.0422511	-0.0420528	-0.0140837	-0.0138854	-0.0140837	-0.0138854
71.016	 -0.042244	-0.0420457	-0.0140813	-0.013883	-0.0140813	-0.013883
71.028	 -0.0422368	-0.0420386	-0.0140789	-0.0138807	-0.0140789	-0.0138807
71.04	 -0.0422297	-0.0420316	-0.0140766	-0.0138784	-0.0140766	-0.0138784
71.052	 -0.0422226	-0.0420245	-0.0140742	-0.0138761	-0.0140742	-0.0138761
71.064	 -0.0422154	-0.0420174	-0.0140718	-0.0138738	-0.0140718	-0.0138738
71.076	 -0.0422083	-0.0420104	-0.0140694	-0.0138715	-0.0140694	-0.0138715
71.088	 -0.0422012	-0.0420033	-0.0140671	-0.0138692	-0.0140671	-0.0138692
71.1	 -0.0421941	-0.0419963	-0.0140647	-0.0138669	-0.0140647	-0.0138669
71.112	 -0.0421869	-0.0419892	-0.0140623	-0.0138646	-0.0140623	-0.0138646
71.124	 -0.0421798	-0.0419821	-0.0140599	-0.0138623	-0.0140599	-0.0138623
71.136	 -0.0421727	-0.0419751	-0.0140576	-0.01386	-0.0140576	-0.01386
71.148	 -0.0421656	-0.0419681	-0.0140552	-0.0138577	-0.0140552	-0.0138577
71.16	 -0.0421585	-0.041961	-0.0140528	-0.0138553	-0.0140528	-0.0138554
71.172	 -0.0421514	-0.041954	-0.0140505	-0.013853	-0.0140505	-0.013853
71.184	 -0.0421443	-0.0419469	-0.0140481	-0.0138507	-0.0140481	-0.0138507
71.196	 -0.0421372	-0.0419399	-0.0140457	-0.0138484	-0.0140457	-0.0138484
71.208	 -0.0421301	-0.0419329	-0.0140434	-0.0138461	-0.0140434	-0.0138461
71.22	 -0.042123	-0.0419258	-0.014041	-0.0138438	-0.014041	-0.0138438
71.232	 -0.0421159	-0.0419188	-0.0140386	-0.0138415	-0.0140386	-0.0138415
71.244	 -0.0421088	-0.0419118	-0.0140363	-0.0138392	-0.0140363	-0.0138392
71.256	 -0.0421017	-0.0419047	-0.0140339	-0.0138369	-0.0140339	-0.013837
71.268	 -0.0420946	-0.0418977	-0.0140315	-0.0138347	-0.0140315	-0.0138347
71.28	 -0.0420875	-0.0418907	-0.0140292	-0.0138324	-0.0140292	-0.0138324
71.292	 -0.0420804	-0.0418837	-0.0140268	-0.0138301	-0.0140268	-0.0138301
71.304	 -0.0420734	-0.0418767	-0.0140245	-0.0138278	-0.0140245	-0.0138278
71.316	 -0.0420663	-0.0418697	-0.0140221	-0.0138255	-0.0140221	-0.0138255
71.328	 -0.0420592	-0.0418626	-0.0140197	-0.0138232	-0.0140197	-0.0138232
71.34	 -0.0420521	-0.0418556	-0.0140174	-0.0138209	-0.0140174	-0.0138209
71.352	 -0.042045	-0.0418486	-0.014015	-0.0138186	-0.014015	-0.0138186
71.364	 -0.042038	-0.0418416	-0.0140127	-0.0138163	-0.0140127	-0.0138163
71.376	 -0.0420309	-0.0418346	-0.0140103	-0.013814	-0.0140103	-0.013814
71.388	 -0.0420238	-0.0418276	-0.0140079	-0.0138117	-0.014008	-0.0138117
71.4	 -0.0420168	-0.0418206	-0.0140056	-0.0138094	-0.0140056	-0.0138094
71.412	 -0.0420097	-0.0418136	-0.0140032	-0.0138072	-0.0140032	-0.0138072
71.424	 -0.0420027	-0.0418066	-0.0140009	-0.0138049	-0.0140009	-0.0138049
71.436	 -0.0419956	-0.0417996	-0.0139985	-0.0138026	-0.0139985	-0.0138026
71.448	 -0.0419886	-0.0417927	-0.0139962	-0.0138003	-0.0139962	-0.0138003
71.46	 -0.0419815	-0.0417857	-0.0139938	-0.013798	-0.0139938	-0.013798
71.472	 -0.0419745	-0.0417787	-0.0139915	-0.0137957	-0.0139915	-0.0137957
71.484	 -0.0419674	-0.0417717	-0.0139891	-0.0137934	-0.0139891	-0.0137934
71.496	 -0.0419604	-0.0417647	-0.0139868	-0.0137912	-0.0139868	-0.0137912
71.508	 -0.0419533	-0.0417578	-0.0139844	-0.0137889	-0.0139844	-0.0137889
71.52	 -0.0419463	-0.0417508	-0.0139821	-0.0137866	-0.0139821	-0.0137866
71.532	 -0.0419392	-0.0417438	-0.0139797	-0.0137843	-0.0139798	-0.0137843
71.544	 -0.0419322	-0.0417368	-0.0139774	-0.013782	-0.0139774	-0.013782
71.556	 -0.0419252	-0.0417299	-0.0139751	-0.0137798	-0.0139751	-0.0137798
71.568	 -0.0419182	-0.0417229	-0.0139727	-0.0137775	-0.0139727	-0.0137775
71.58	 -0.0419111	-0.041716	-0.0139704	-0.0137752	-0.0139704	-0.0137752
71.592	 -0.0419041	-0.041709	-0.013968	-0.0137729	-0.013968	-0.0137729
71.604	 -0.0418971	-0.041702	-0.0139657	-0.0137707	-0.0139657	-0.0137707
71.616	 -0.0418901	-0.0416951	-0.0139634	-0.0137684	-0.0139634	-0.0137684
71.628	 -0.041883	-0.0416881	-0.013961	-0.0137661	-0.013961	-0.0137661
71.64	 -0.041876	-0.0416812	-0.0139587	-0.0137638	-0.0139587	-0.0137638
71.652	 -0.041869	-0.0416742	-0.0139563	-0.0137616	-0.0139563	-0.0137616
71.664	 -0.041862	-0.0416673	-0.013954	-0.0137593	-0.013954	-0.0137593
71.676	 -0.041855	-0.0416603	-0.0139517	-0.013757	-0.0139517	-0.013757
71.688	 -0.041848	-0.0416534	-0.0139493	-0.0137547	-0.0139493	-0.0137547
71.7	 -0.041841	-0.0416465	-0.013947	-0.0137525	-0.013947	-0.0137525
71.712	 -0.041834	-0.0416395	-0.0139447	-0.0137502	-0.0139447	-0.0137502
71.724	 -0.041827	-0.0416326	-0.0139423	-0.0137479	-0.0139423	-0.0137479
71.736	 -0.04182	-0.0416257	-0.01394	-0.0137457	-0.01394	-0.0137457
71.748	 -0.041813	-0.0416187	-0.0139377	-0.0137434	-0.0139377	-0.0137434
71.76	 -0.041806	-0.0416118	-0.0139353	-0.0137411	-0.0139353	-0.0137411
71.772	 -0.041799	-0.0416049	-0.013933	-0.0137389	-0.013933	-0.0137389
71.784	 -0.041792	-0.041598	-0.0139307	-0.0137366	-0.0139307	-0.0137366
71.796	 -0.041785	-0.041591	-0.0139283	-0.0137343	-0.0139283	-0.0137343
71.808	 -0.0417781	-0.0415841	-0.013926	-0.0137321	-0.013926	-0.0137321
71.82	 -0.0417711	-0.0415772	-0.0139237	-0.0137298	-0.0139237	-0.0137298
71.832	 -0.0417641	-0.0415703	-0.0139214	-0.0137276	-0.0139214	-0.0137276
71.844	 -0.0417571	-0.0415634	-0.013919	-0.0137253	-0.013919	-0.0137253
71.856	 -0.0417501	-0.0415565	-0.0139167	-0.013723	-0.0139167	-0.013723
71.868	 -0.0417432	-0.0415496	-0.0139144	-0.0137208	-0.0139144	-0.0137208
71.88	 -0.0417362	-0.0415427	-0.0139121	-0.0137185	-0.0139121	-0.0137185
71.892	 -0.0417292	-0.0415358	-0.0139097	-0.0137163	-0.0139097	-0.0137163
71.904	 -0.0417223	-0.0415289	-0.0139074	-0.013714	-0.0139074	-0.013714
71.916	 -0.0417153	-0.041522	-0.0139051	-0.0137118	-0.0139051	-0.0137118
71.928	 -0.0417084	-0.0415151	-0.0139028	-0.0137095	-0.0139028	-0.0137095
71.94	 -0.0417014	-0.0415082	-0.0139005	-0.0137072	-0.0139005	-0.0137072
71.952	 -0.0416944	-0.0415013	-0.0138981	-0.013705	-0.0138981	-0.013705
71.964	 -0.0416875	-0.0414944	-0.0138958	-0.0137027	-0.0138958	-0.0137027
71.976	 -0.0416805	-0.0414875	-0.0138935	-0.0137005	-0.0138935	-0.0137005
71.988	 -0.0416736	-0.0414806	-0.0138912	-0.0136982	-0.0138912	-0.0136982
72	 -0.0416666	-0.0414737	-0.0138889	-0.013696	-0.0138889	-0.013696
72.012	 -0.0416597	-0.0414669	-0.0138866	-0.0136937	-0.0138866	-0.0136937
72.024	 -0.0416528	-0.04146	-0.0138843	-0.0136915	-0.0138843	-0.0136915
72.036	 -0.0416458	-0.0414531	-0.0138819	-0.0136892	-0.0138819	-0.0136892
72.048	 -0.0416389	-0.0414462	-0.0138796	-0.013687	-0.0138796	-0.013687
72.06	 -0.041632	-0.0414394	-0.0138773	-0.0136847	-0.0138773	-0.0136847
72.072	 -0.041625	-0.0414325	-0.013875	-0.0136825	-0.013875	-0.0136825
72.084	 -0.0416181	-0.0414256	-0.0138727	-0.0136802	-0.0138727	-0.0136802
72.096	 -0.0416112	-0.0414188	-0.0138704	-0.013678	-0.0138704	-0.013678
72.108	 -0.0416042	-0.0414119	-0.0138681	-0.0136758	-0.0138681	-0.0136758
72.12	 -0.0415973	-0.0414051	-0.0138658	-0.0136735	-0.0138658	-0.0136735
72.132	 -0.0415904	-0.0413982	-0.0138635	-0.0136713	-0.0138635	-0.0136713
72.144	 -0.0415835	-0.0413913	-0.0138612	-0.013669	-0.0138612	-0.013669
72.156	 -0.0415766	-0.0413845	-0.0138589	-0.0136668	-0.0138589	-0.0136668
72.168	 -0.0415696	-0.0413776	-0.0138565	-0.0136645	-0.0138566	-0.0136645
72.18	 -0.0415627	-0.0413708	-0.0138542	-0.0136623	-0.0138542	-0.0136623
72.192	 -0.0415558	-0.041364	-0.0138519	-0.0136601	-0.0138519	-0.0136601
72.204	 -0.0415489	-0.0413571	-0.0138496	-0.0136578	-0.0138496	-0.0136578
72.216	 -0.041542	-0.0413503	-0.0138473	-0.0136556	-0.0138473	-0.0136556
72.228	 -0.0415351	-0.0413434	-0.013845	-0.0136534	-0.013845	-0.0136534
72.24	 -0.0415282	-0.0413366	-0.0138427	-0.0136511	-0.0138427	-0.0136511
72.252	 -0.0415213	-0.0413298	-0.0138404	-0.0136489	-0.0138404	-0.0136489
72.264	 -0.0415144	-0.0413229	-0.0138381	-0.0136466	-0.0138381	-0.0136467
72.276	 -0.0415075	-0.0413161	-0.0138358	-0.0136444	-0.0138358	-0.0136444
72.288	 -0.0415006	-0.0413093	-0.0138335	-0.0136422	-0.0138335	-0.0136422
72.3	 -0.0414938	-0.0413024	-0.0138313	-0.0136399	-0.0138313	-0.01364
72.312	 -0.0414869	-0.0412956	-0.013829	-0.0136377	-0.013829	-0.0136377
72.324	 -0.04148	-0.0412888	-0.0138267	-0.0136355	-0.0138267	-0.0136355
72.336	 -0.0414731	-0.041282	-0.0138244	-0.0136333	-0.0138244	-0.0136333
72.348	 -0.0414662	-0.0412752	-0.0138221	-0.013631	-0.0138221	-0.013631
72.36	 -0.0414593	-0.0412684	-0.0138198	-0.0136288	-0.0138198	-0.0136288
72.372	 -0.0414525	-0.0412615	-0.0138175	-0.0136266	-0.0138175	-0.0136266
72.384	 -0.0414456	-0.0412547	-0.0138152	-0.0136243	-0.0138152	-0.0136243
72.396	 -0.0414387	-0.0412479	-0.0138129	-0.0136221	-0.0138129	-0.0136221
72.408	 -0.0414319	-0.0412411	-0.0138106	-0.0136199	-0.0138106	-0.0136199
72.42	 -0.041425	-0.0412343	-0.0138083	-0.0136177	-0.0138083	-0.0136177
72.432	 -0.0414181	-0.0412275	-0.013806	-0.0136154	-0.013806	-0.0136154
72.444	 -0.0414113	-0.0412207	-0.0138038	-0.0136132	-0.0138038	-0.0136132
72.456	 -0.0414044	-0.0412139	-0.0138015	-0.013611	-0.0138015	-0.013611
72.468	 -0.0413976	-0.0412071	-0.0137992	-0.0136088	-0.0137992	-0.0136088
72.48	 -0.0413907	-0.0412004	-0.0137969	-0.0136065	-0.0137969	-0.0136066
72.492	 -0.0413839	-0.0411936	-0.0137946	-0.0136043	-0.0137946	-0.0136043
72.504	 -0.041377	-0.0411868	-0.0137923	-0.0136021	-0.0137923	-0.0136021
72.516	 -0.0413702	-0.04118	-0.0137901	-0.0135999	-0.0137901	-0.0135999
72.528	 -0.0413633	-0.0411732	-0.0137878	-0.0135977	-0.0137878	-0.0135977
72.54	 -0.0413565	-0.0411664	-0.0137855	-0.0135955	-0.0137855	-0.0135955
72.552	 -0.0413496	-0.0411597	-0.0137832	-0.0135932	-0.0137832	-0.0135932
72.564	 -0.0413428	-0.0411529	-0.0137809	-0.013591	-0.0137809	-0.013591
72.576	 -0.041336	-0.0411461	-0.0137787	-0.0135888	-0.0137787	-0.0135888
72.588	 -0.0413291	-0.0411393	-0.0137764	-0.0135866	-0.0137764	-0.0135866
72.6	 -0.0413223	-0.0411326	-0.0137741	-0.0135844	-0.0137741	-0.0135844
72.612	 -0.0413155	-0.0411258	-0.0137718	-0.0135822	-0.0137718	-0.0135822
72.624	 -0.0413086	-0.041119	-0.0137695	-0.0135799	-0.0137695	-0.0135799
72.636	 -0.0413018	-0.0411123	-0.0137673	-0.0135777	-0.0137673	-0.0135777
72.648	 -0.041295	-0.0411055	-0.013765	-0.0135755	-0.013765	-0.0135755
72.66	 -0.0412882	-0.0410988	-0.0137627	-0.0135733	-0.0137627	-0.0135733
72.672	 -0.0412814	-0.041092	-0.0137605	-0.0135711	-0.0137605	-0.0135711
72.684	 -0.0412745	-0.0410852	-0.0137582	-0.0135689	-0.0137582	-0.0135689
72.696	 -0.0412677	-0.0410785	-0.0137559	-0.0135667	-0.0137559	-0.0135667
72.708	 -0.0412609	-0.0410717	-0.0137536	-0.0135645	-0.0137536	-0.0135645
72.72	 -0.0412541	-0.041065	-0.0137514	-0.0135623	-0.0137514	-0.0135623
72.732	 -0.0412473	-0.0410583	-0.0137491	-0.0135601	-0.0137491	-0.0135601
72.744	 -0.0412405	-0.0410515	-0.0137468	-0.0135579	-0.0137468	-0.0135579
72.756	 -0.0412337	-0.0410448	-0.0137446	-0.0135557	-0.0137446	-0.0135557
72.768	 -0.0412269	-0.041038	-0.0137423	-0.0135534	-0.0137423	-0.0135534
72.78	 -0.0412201	-0.0410313	-0.01374	-0.0135512	-0.01374	-0.0135512
72.792	 -0.0412133	-0.0410246	-0.0137378	-0.013549	-0.0137378	-0.013549
72.804	 -0.0412065	-0.0410178	-0.0137355	-0.0135468	-0.0137355	-0.0135468
72.816	 -0.0411997	-0.0410111	-0.0137332	-0.0135446	-0.0137332	-0.0135446
72.828	 -0.0411929	-0.0410044	-0.013731	-0.0135424	-0.013731	-0.0135424
72.84	 -0.0411861	-0.0409977	-0.0137287	-0.0135402	-0.0137287	-0.0135402
72.852	 -0.0411794	-0.0409909	-0.0137265	-0.013538	-0.0137265	-0.013538
72.864	 -0.0411726	-0.0409842	-0.0137242	-0.0135358	-0.0137242	-0.0135358
72.876	 -0.0411658	-0.0409775	-0.0137219	-0.0135336	-0.0137219	-0.0135336
72.888	 -0.041159	-0.0409708	-0.0137197	-0.0135314	-0.0137197	-0.0135314
72.9	 -0.0411522	-0.0409641	-0.0137174	-0.0135292	-0.0137174	-0.0135292
72.912	 -0.0411455	-0.0409574	-0.0137152	-0.0135271	-0.0137152	-0.0135271
72.924	 -0.0411387	-0.0409507	-0.0137129	-0.0135249	-0.0137129	-0.0135249
72.936	 -0.0411319	-0.0409439	-0.0137106	-0.0135227	-0.0137106	-0.0135227
72.948	 -0.0411252	-0.0409372	-0.0137084	-0.0135205	-0.0137084	-0.0135205
72.96	 -0.0411184	-0.0409305	-0.0137061	-0.0135183	-0.0137061	-0.0135183
72.972	 -0.0411116	-0.0409238	-0.0137039	-0.0135161	-0.0137039	-0.0135161
72.984	 -0.0411049	-0.0409171	-0.0137016	-0.0135139	-0.0137016	-0.0135139
72.996	 -0.0410981	-0.0409104	-0.0136994	-0.0135117	-0.0136994	-0.0135117
73.008	 -0.0410914	-0.0409038	-0.0136971	-0.0135095	-0.0136971	-0.0135095
73.02	 -0.0410846	-0.0408971	-0.0136949	-0.0135073	-0.0136949	-0.0135073
73.032	 -0.0410779	-0.0408904	-0.0136926	-0.0135051	-0.0136926	-0.0135051
73.044	 -0.0410711	-0.0408837	-0.0136904	-0.0135029	-0.0136904	-0.0135029
73.056	 -0.0410644	-0.040877	-0.0136881	-0.0135008	-0.0136881	-0.0135008
73.068	 -0.0410576	-0.0408703	-0.0136859	-0.0134986	-0.0136859	-0.0134986
73.08	 -0.0410509	-0.0408636	-0.0136836	-0.0134964	-0.0136836	-0.0134964
73.092	 -0.0410441	-0.040857	-0.0136814	-0.0134942	-0.0136814	-0.0134942
73.104	 -0.0410374	-0.0408503	-0.0136791	-0.013492	-0.0136791	-0.013492
73.116	 -0.0410307	-0.0408436	-0.0136769	-0.0134898	-0.0136769	-0.0134898
73.128	 -0.0410239	-0.0408369	-0.0136746	-0.0134876	-0.0136746	-0.0134877
73.14	 -0.0410172	-0.0408303	-0.0136724	-0.0134855	-0.0136724	-0.0134855
73.152	 -0.0410105	-0.0408236	-0.0136702	-0.0134833	-0.0136702	-0.0134833
73.164	 -0.0410038	-0.0408169	-0.0136679	-0.0134811	-0.0136679	-0.0134811
73.176	 -0.040997	-0.0408103	-0.0136657	-0.0134789	-0.0136657	-0.0134789
73.188	 -0.0409903	-0.0408036	-0.0136634	-0.0134767	-0.0136634	-0.0134767
73.2	 -0.0409836	-0.040797	-0.0136612	-0.0134746	-0.0136612	-0.0134746
73.212	 -0.0409769	-0.0407903	-0.013659	-0.0134724	-0.013659	-0.0134724
73.224	 -0.0409702	-0.0407836	-0.0136567	-0.0134702	-0.0136567	-0.0134702
73.236	 -0.0409634	-0.040777	-0.0136545	-0.013468	-0.0136545	-0.013468
73.248	 -0.0409567	-0.0407703	-0.0136522	-0.0134659	-0.0136522	-0.0134659
73.26	 -0.04095	-0.0407637	-0.01365	-0.0134637	-0.01365	-0.0134637
73.272	 -0.0409433	-0.0407571	-0.0136478	-0.0134615	-0.0136478	-0.0134615
73.284	 -0.0409366	-0.0407504	-0.0136455	-0.0134593	-0.0136455	-0.0134593
73.296	 -0.0409299	-0.0407438	-0.0136433	-0.0134572	-0.0136433	-0.0134572
73.308	 -0.0409232	-0.0407371	-0.0136411	-0.013455	-0.0136411	-0.013455
73.32	 -0.0409165	-0.0407305	-0.0136388	-0.0134528	-0.0136388	-0.0134528
73.332	 -0.0409098	-0.0407239	-0.0136366	-0.0134506	-0.0136366	-0.0134507
73.344	 -0.0409031	-0.0407172	-0.0136344	-0.0134485	-0.0136344	-0.0134485
73.356	 -0.0408964	-0.0407106	-0.0136321	-0.0134463	-0.0136321	-0.0134463
73.368	 -0.0408897	-0.040704	-0.0136299	-0.0134441	-0.0136299	-0.0134441
73.38	 -0.0408831	-0.0406973	-0.0136277	-0.013442	-0.0136277	-0.013442
73.392	 -0.0408764	-0.0406907	-0.0136255	-0.0134398	-0.0136255	-0.0134398
73.404	 -0.0408697	-0.0406841	-0.0136232	-0.0134376	-0.0136232	-0.0134376
73.416	 -0.040863	-0.0406775	-0.013621	-0.0134355	-0.013621	-0.0134355
73.428	 -0.0408563	-0.0406709	-0.0136188	-0.0134333	-0.0136188	-0.0134333
73.44	 -0.0408497	-0.0406642	-0.0136166	-0.0134311	-0.0136166	-0.0134311
73.452	 -0.040843	-0.0406576	-0.0136143	-0.013429	-0.0136143	-0.013429
73.464	 -0.0408363	-0.040651	-0.0136121	-0.0134268	-0.0136121	-0.0134268
73.476	 -0.0408296	-0.0406444	-0.0136099	-0.0134247	-0.0136099	-0.0134247
73.488	 -0.040823	-0.0406378	-0.0136077	-0.0134225	-0.0136077	-0.0134225
73.5	 -0.0408163	-0.0406312	-0.0136054	-0.0134203	-0.0136054	-0.0134203
73.512	 -0.0408096	-0.0406246	-0.0136032	-0.0134182	-0.0136032	-0.0134182
73.524	 -0.040803	-0.040618	-0.013601	-0.013416	-0.013601	-0.013416
73.536	 -0.0407963	-0.0406114	-0.0135988	-0.0134138	-0.0135988	-0.0134139
73.548	 -0.0407897	-0.0406048	-0.0135966	-0.0134117	-0.0135966	-0.0134117
73.56	 -0.040783	-0.0405982	-0.0135943	-0.0134095	-0.0135943	-0.0134095
73.572	 -0.0407764	-0.0405916	-0.0135921	-0.0134074	-0.0135921	-0.0134074
73.584	 -0.0407697	-0.040585	-0.0135899	-0.0134052	-0.0135899	-0.0134052
73.596	 -0.0407631	-0.0405784	-0.0135877	-0.0134031	-0.0135877	-0.0134031
73.608	 -0.0407564	-0.0405719	-0.0135855	-0.0134009	-0.0135855	-0.0134009
73.62	 -0.0407498	-0.0405653	-0.0135833	-0.0133988	-0.0135833	-0.0133988
73.632	 -0.0407431	-0.0405587	-0.013581	-0.0133966	-0.013581	-0.0133966
73.644	 -0.0407365	-0.0405521	-0.0135788	-0.0133944	-0.0135788	-0.0133944
73.656	 -0.0407299	-0.0405455	-0.0135766	-0.0133923	-0.0135766	-0.0133923
73.668	 -0.0407232	-0.040539	-0.0135744	-0.0133901	-0.0135744	-0.0133901
73.68	 -0.0407166	-0.0405324	-0.0135722	-0.013388	-0.0135722	-0.013388
