85.8912	 -0.0349279	-0.0347924	-0.0116426	-0.0115071	-0.0116426	-0.0115071
85.8936	 -0.0349269	-0.0347914	-0.0116423	-0.0115068	-0.0116423	-0.0115068
85.896	 -0.034926	-0.0347904	-0.011642	-0.0115064	-0.011642	-0.0115064
85.8984	 -0.034925	-0.0347895	-0.0116417	-0.0115061	-0.0116417	-0.0115061
85.9008	 -0.034924	-0.0347885	-0.0116413	-0.0115058	-0.0116413	-0.0115058
85.9032	 -0.034923	-0.0347875	-0.011641	-0.0115055	-0.011641	-0.0115055
85.9056	 -0.0349221	-0.0347865	-0.0116407	-0.0115052	-0.0116407	-0.0115052
85.908	 -0.0349211	-0.0347856	-0.0116404	-0.0115049	-0.0116404	-0.0115049
85.9104	 -0.0349201	-0.0347846	-0.01164	-0.0115045	-0.01164	-0.0115045
85.9128	 -0.0349191	-0.0347836	-0.0116397	-0.0115042	-0.0116397	-0.0115042
85.9152	 -0.0349182	-0.0347827	-0.0116394	-0.0115039	-0.0116394	-0.0115039
85.9176	 -0.0349172	-0.0347817	-0.0116391	-0.0115036	-0.0116391	-0.0115036
85.92	 -0.0349162	-0.0347807	-0.0116387	-0.0115033	-0.0116387	-0.0115033
85.9224	 -0.0349152	-0.0347798	-0.0116384	-0.011503	-0.0116384	-0.011503
85.9248	 -0.0349142	-0.0347788	-0.0116381	-0.0115026	-0.0116381	-0.0115026
85.9272	 -0.0349133	-0.0347778	-0.0116378	-0.0115023	-0.0116378	-0.0115023
85.9296	 -0.0349123	-0.0347769	-0.0116374	-0.011502	-0.0116374	-0.011502
85.932	 -0.0349113	-0.0347759	-0.0116371	-0.0115017	-0.0116371	-0.0115017
85.9344	 -0.0349103	-0.0347749	-0.0116368	-0.0115014	-0.0116368	-0.0115014
85.9368	 -0.0349094	-0.034774	-0.0116365	-0.0115011	-0.0116365	-0.0115011
85.9392	 -0.0349084	-0.034773	-0.0116361	-0.0115007	-0.0116361	-0.0115007
85.9416	 -0.0349074	-0.034772	-0.0116358	-0.0115004	-0.0116358	-0.0115004
85.944	 -0.0349064	-0.0347711	-0.0116355	-0.0115001	-0.0116355	-0.0115001
85.9464	 -0.0349055	-0.0347701	-0.0116352	-0.0114998	-0.0116352	-0.0114998
85.9488	 -0.0349045	-0.0347691	-0.0116348	-0.0114995	-0.0116348	-0.0114995
85.9512	 -0.0349035	-0.0347682	-0.0116345	-0.0114991	-0.0116345	-0.0114991
85.9536	 -0.0349026	-0.0347672	-0.0116342	-0.0114988	-0.0116342	-0.0114988
85.956	 -0.0349016	-0.0347662	-0.0116339	-0.0114985	-0.0116339	-0.0114985
85.9584	 -0.0349006	-0.0347653	-0.0116335	-0.0114982	-0.0116335	-0.0114982
85.9608	 -0.0348996	-0.0347643	-0.0116332	-0.0114979	-0.0116332	-0.0114979
85.9632	 -0.0348987	-0.0347633	-0.0116329	-0.0114976	-0.0116329	-0.0114976
85.9656	 -0.0348977	-0.0347624	-0.0116326	-0.0114972	-0.0116326	-0.0114972
85.968	 -0.0348967	-0.0347614	-0.0116322	-0.0114969	-0.0116322	-0.0114969
85.9704	 -0.0348957	-0.0347604	-0.0116319	-0.0114966	-0.0116319	-0.0114966
85.9728	 -0.0348948	-0.0347595	-0.0116316	-0.0114963	-0.0116316	-0.0114963
85.9752	 -0.0348938	-0.0347585	-0.0116313	-0.011496	-0.0116313	-0.011496
85.9776	 -0.0348928	-0.0347575	-0.0116309	-0.0114957	-0.0116309	-0.0114957
85.98	 -0.0348918	-0.0347566	-0.0116306	-0.0114953	-0.0116306	-0.0114953
85.9824	 -0.0348909	-0.0347556	-0.0116303	-0.011495	-0.0116303	-0.011495
85.9848	 -0.0348899	-0.0347546	-0.01163	-0.0114947	-0.01163	-0.0114947
85.9872	 -0.0348889	-0.0347537	-0.0116296	-0.0114944	-0.0116296	-0.0114944
85.9896	 -0.0348879	-0.0347527	-0.0116293	-0.0114941	-0.0116293	-0.0114941
85.992	 -0.034887	-0.0347517	-0.011629	-0.0114938	-0.011629	-0.0114938
85.9944	 -0.034886	-0.0347508	-0.0116287	-0.0114934	-0.0116287	-0.0114934
85.9968	 -0.034885	-0.0347498	-0.0116283	-0.0114931	-0.0116283	-0.0114931
85.9992	 -0.034884	-0.0347488	-0.011628	-0.0114928	-0.011628	-0.0114928
86.0016	 -0.0348831	-0.0347479	-0.0116277	-0.0114925	-0.0116277	-0.0114925
86.004	 -0.0348821	-0.0347469	-0.0116274	-0.0114922	-0.0116274	-0.0114922
86.0064	 -0.0348811	-0.0347459	-0.011627	-0.0114919	-0.011627	-0.0114919
86.0088	 -0.0348802	-0.034745	-0.0116267	-0.0114915	-0.0116267	-0.0114915
86.0112	 -0.0348792	-0.034744	-0.0116264	-0.0114912	-0.0116264	-0.0114912
86.0136	 -0.0348782	-0.034743	-0.0116261	-0.0114909	-0.0116261	-0.0114909
86.016	 -0.0348772	-0.0347421	-0.0116257	-0.0114906	-0.0116257	-0.0114906
86.0184	 -0.0348763	-0.0347411	-0.0116254	-0.0114903	-0.0116254	-0.0114903
86.0208	 -0.0348753	-0.0347401	-0.0116251	-0.01149	-0.0116251	-0.01149
86.0232	 -0.0348743	-0.0347392	-0.0116248	-0.0114896	-0.0116248	-0.0114896
86.0256	 -0.0348733	-0.0347382	-0.0116244	-0.0114893	-0.0116244	-0.0114893
86.028	 -0.0348724	-0.0347372	-0.0116241	-0.011489	-0.0116241	-0.011489
86.0304	 -0.0348714	-0.0347363	-0.0116238	-0.0114887	-0.0116238	-0.0114887
86.0328	 -0.0348704	-0.0347353	-0.0116235	-0.0114884	-0.0116235	-0.0114884
86.0352	 -0.0348694	-0.0347344	-0.0116231	-0.0114881	-0.0116231	-0.0114881
86.0376	 -0.0348685	-0.0347334	-0.0116228	-0.0114877	-0.0116228	-0.0114877
86.04	 -0.0348675	-0.0347324	-0.0116225	-0.0114874	-0.0116225	-0.0114874
86.0424	 -0.0348665	-0.0347315	-0.0116222	-0.0114871	-0.0116222	-0.0114871
86.0448	 -0.0348656	-0.0347305	-0.0116219	-0.0114868	-0.0116219	-0.0114868
86.0472	 -0.0348646	-0.0347295	-0.0116215	-0.0114865	-0.0116215	-0.0114865
86.0496	 -0.0348636	-0.0347286	-0.0116212	-0.0114862	-0.0116212	-0.0114862
86.052	 -0.0348626	-0.0347276	-0.0116209	-0.0114858	-0.0116209	-0.0114858
86.0544	 -0.0348617	-0.0347266	-0.0116206	-0.0114855	-0.0116206	-0.0114855
86.0568	 -0.0348607	-0.0347257	-0.0116202	-0.0114852	-0.0116202	-0.0114852
86.0592	 -0.0348597	-0.0347247	-0.0116199	-0.0114849	-0.0116199	-0.0114849
86.0616	 -0.0348588	-0.0347237	-0.0116196	-0.0114846	-0.0116196	-0.0114846
86.064	 -0.0348578	-0.0347228	-0.0116193	-0.0114843	-0.0116193	-0.0114843
86.0664	 -0.0348568	-0.0347218	-0.0116189	-0.0114839	-0.0116189	-0.0114839
86.0688	 -0.0348558	-0.0347208	-0.0116186	-0.0114836	-0.0116186	-0.0114836
86.0712	 -0.0348549	-0.0347199	-0.0116183	-0.0114833	-0.0116183	-0.0114833
86.0736	 -0.0348539	-0.0347189	-0.011618	-0.011483	-0.011618	-0.011483
86.076	 -0.0348529	-0.0347179	-0.0116176	-0.0114827	-0.0116176	-0.0114827
86.0784	 -0.0348519	-0.034717	-0.0116173	-0.0114824	-0.0116173	-0.0114824
86.0808	 -0.034851	-0.034716	-0.011617	-0.011482	-0.011617	-0.011482
86.0832	 -0.03485	-0.0347151	-0.0116167	-0.0114817	-0.0116167	-0.0114817
86.0856	 -0.034849	-0.0347141	-0.0116163	-0.0114814	-0.0116163	-0.0114814
86.088	 -0.0348481	-0.0347131	-0.011616	-0.0114811	-0.011616	-0.0114811
86.0904	 -0.0348471	-0.0347122	-0.0116157	-0.0114808	-0.0116157	-0.0114808
86.0928	 -0.0348461	-0.0347112	-0.0116154	-0.0114805	-0.0116154	-0.0114805
86.0952	 -0.0348451	-0.0347102	-0.011615	-0.0114801	-0.011615	-0.0114801
86.0976	 -0.0348442	-0.0347093	-0.0116147	-0.0114798	-0.0116147	-0.0114798
86.1	 -0.0348432	-0.0347083	-0.0116144	-0.0114795	-0.0116144	-0.0114795
86.1024	 -0.0348422	-0.0347073	-0.0116141	-0.0114792	-0.0116141	-0.0114792
86.1048	 -0.0348413	-0.0347064	-0.0116138	-0.0114789	-0.0116138	-0.0114789
86.1072	 -0.0348403	-0.0347054	-0.0116134	-0.0114786	-0.0116134	-0.0114786
86.1096	 -0.0348393	-0.0347045	-0.0116131	-0.0114782	-0.0116131	-0.0114782
86.112	 -0.0348383	-0.0347035	-0.0116128	-0.0114779	-0.0116128	-0.0114779
86.1144	 -0.0348374	-0.0347025	-0.0116125	-0.0114776	-0.0116125	-0.0114776
86.1168	 -0.0348364	-0.0347016	-0.0116121	-0.0114773	-0.0116121	-0.0114773
86.1192	 -0.0348354	-0.0347006	-0.0116118	-0.011477	-0.0116118	-0.011477
86.1216	 -0.0348345	-0.0346996	-0.0116115	-0.0114767	-0.0116115	-0.0114767
86.124	 -0.0348335	-0.0346987	-0.0116112	-0.0114763	-0.0116112	-0.0114763
86.1264	 -0.0348325	-0.0346977	-0.0116108	-0.011476	-0.0116108	-0.011476
86.1288	 -0.0348316	-0.0346967	-0.0116105	-0.0114757	-0.0116105	-0.0114757
86.1312	 -0.0348306	-0.0346958	-0.0116102	-0.0114754	-0.0116102	-0.0114754
86.1336	 -0.0348296	-0.0346948	-0.0116099	-0.0114751	-0.0116099	-0.0114751
86.136	 -0.0348286	-0.0346939	-0.0116095	-0.0114748	-0.0116095	-0.0114748
86.1384	 -0.0348277	-0.0346929	-0.0116092	-0.0114744	-0.0116092	-0.0114744
86.1408	 -0.0348267	-0.0346919	-0.0116089	-0.0114741	-0.0116089	-0.0114741
86.1432	 -0.0348257	-0.034691	-0.0116086	-0.0114738	-0.0116086	-0.0114738
86.1456	 -0.0348248	-0.03469	-0.0116083	-0.0114735	-0.0116083	-0.0114735
86.148	 -0.0348238	-0.034689	-0.0116079	-0.0114732	-0.0116079	-0.0114732
86.1504	 -0.0348228	-0.0346881	-0.0116076	-0.0114729	-0.0116076	-0.0114729
86.1528	 -0.0348219	-0.0346871	-0.0116073	-0.0114726	-0.0116073	-0.0114726
86.1552	 -0.0348209	-0.0346862	-0.011607	-0.0114722	-0.011607	-0.0114722
86.1576	 -0.0348199	-0.0346852	-0.0116066	-0.0114719	-0.0116066	-0.0114719
86.16	 -0.0348189	-0.0346842	-0.0116063	-0.0114716	-0.0116063	-0.0114716
86.1624	 -0.034818	-0.0346833	-0.011606	-0.0114713	-0.011606	-0.0114713
86.1648	 -0.034817	-0.0346823	-0.0116057	-0.011471	-0.0116057	-0.011471
86.1672	 -0.034816	-0.0346813	-0.0116053	-0.0114707	-0.0116053	-0.0114707
86.1696	 -0.0348151	-0.0346804	-0.011605	-0.0114703	-0.011605	-0.0114703
86.172	 -0.0348141	-0.0346794	-0.0116047	-0.01147	-0.0116047	-0.01147
86.1744	 -0.0348131	-0.0346785	-0.0116044	-0.0114697	-0.0116044	-0.0114697
86.1768	 -0.0348122	-0.0346775	-0.0116041	-0.0114694	-0.0116041	-0.0114694
86.1792	 -0.0348112	-0.0346765	-0.0116037	-0.0114691	-0.0116037	-0.0114691
86.1816	 -0.0348102	-0.0346756	-0.0116034	-0.0114688	-0.0116034	-0.0114688
86.184	 -0.0348092	-0.0346746	-0.0116031	-0.0114684	-0.0116031	-0.0114684
86.1864	 -0.0348083	-0.0346737	-0.0116028	-0.0114681	-0.0116028	-0.0114681
86.1888	 -0.0348073	-0.0346727	-0.0116024	-0.0114678	-0.0116024	-0.0114678
86.1912	 -0.0348063	-0.0346717	-0.0116021	-0.0114675	-0.0116021	-0.0114675
86.1936	 -0.0348054	-0.0346708	-0.0116018	-0.0114672	-0.0116018	-0.0114672
86.196	 -0.0348044	-0.0346698	-0.0116015	-0.0114669	-0.0116015	-0.0114669
86.1984	 -0.0348034	-0.0346688	-0.0116011	-0.0114666	-0.0116011	-0.0114666
86.2008	 -0.0348025	-0.0346679	-0.0116008	-0.0114662	-0.0116008	-0.0114662
86.2032	 -0.0348015	-0.0346669	-0.0116005	-0.0114659	-0.0116005	-0.0114659
86.2056	 -0.0348005	-0.034666	-0.0116002	-0.0114656	-0.0116002	-0.0114656
86.208	 -0.0347996	-0.034665	-0.0115999	-0.0114653	-0.0115999	-0.0114653
86.2104	 -0.0347986	-0.034664	-0.0115995	-0.011465	-0.0115995	-0.011465
86.2128	 -0.0347976	-0.0346631	-0.0115992	-0.0114647	-0.0115992	-0.0114647
86.2152	 -0.0347966	-0.0346621	-0.0115989	-0.0114643	-0.0115989	-0.0114643
86.2176	 -0.0347957	-0.0346612	-0.0115986	-0.011464	-0.0115986	-0.011464
86.22	 -0.0347947	-0.0346602	-0.0115982	-0.0114637	-0.0115982	-0.0114637
86.2224	 -0.0347937	-0.0346592	-0.0115979	-0.0114634	-0.0115979	-0.0114634
86.2248	 -0.0347928	-0.0346583	-0.0115976	-0.0114631	-0.0115976	-0.0114631
86.2272	 -0.0347918	-0.0346573	-0.0115973	-0.0114628	-0.0115973	-0.0114628
86.2296	 -0.0347908	-0.0346563	-0.0115969	-0.0114625	-0.0115969	-0.0114625
86.232	 -0.0347899	-0.0346554	-0.0115966	-0.0114621	-0.0115966	-0.0114621
86.2344	 -0.0347889	-0.0346544	-0.0115963	-0.0114618	-0.0115963	-0.0114618
86.2368	 -0.0347879	-0.0346535	-0.011596	-0.0114615	-0.011596	-0.0114615
86.2392	 -0.034787	-0.0346525	-0.0115957	-0.0114612	-0.0115957	-0.0114612
86.2416	 -0.034786	-0.0346515	-0.0115953	-0.0114609	-0.0115953	-0.0114609
86.244	 -0.034785	-0.0346506	-0.011595	-0.0114606	-0.011595	-0.0114606
86.2464	 -0.0347841	-0.0346496	-0.0115947	-0.0114602	-0.0115947	-0.0114602
86.2488	 -0.0347831	-0.0346487	-0.0115944	-0.0114599	-0.0115944	-0.0114599
86.2512	 -0.0347821	-0.0346477	-0.011594	-0.0114596	-0.011594	-0.0114596
86.2536	 -0.0347812	-0.0346467	-0.0115937	-0.0114593	-0.0115937	-0.0114593
86.256	 -0.0347802	-0.0346458	-0.0115934	-0.011459	-0.0115934	-0.011459
86.2584	 -0.0347792	-0.0346448	-0.0115931	-0.0114587	-0.0115931	-0.0114587
86.2608	 -0.0347783	-0.0346439	-0.0115928	-0.0114584	-0.0115928	-0.0114584
86.2632	 -0.0347773	-0.0346429	-0.0115924	-0.011458	-0.0115924	-0.011458
86.2656	 -0.0347763	-0.0346419	-0.0115921	-0.0114577	-0.0115921	-0.0114577
86.268	 -0.0347754	-0.034641	-0.0115918	-0.0114574	-0.0115918	-0.0114574
86.2704	 -0.0347744	-0.03464	-0.0115915	-0.0114571	-0.0115915	-0.0114571
86.2728	 -0.0347734	-0.0346391	-0.0115911	-0.0114568	-0.0115911	-0.0114568
86.2752	 -0.0347724	-0.0346381	-0.0115908	-0.0114565	-0.0115908	-0.0114565
86.2776	 -0.0347715	-0.0346371	-0.0115905	-0.0114562	-0.0115905	-0.0114562
86.28	 -0.0347705	-0.0346362	-0.0115902	-0.0114558	-0.0115902	-0.0114558
86.2824	 -0.0347695	-0.0346352	-0.0115898	-0.0114555	-0.0115898	-0.0114555
86.2848	 -0.0347686	-0.0346343	-0.0115895	-0.0114552	-0.0115895	-0.0114552
86.2872	 -0.0347676	-0.0346333	-0.0115892	-0.0114549	-0.0115892	-0.0114549
86.2896	 -0.0347666	-0.0346323	-0.0115889	-0.0114546	-0.0115889	-0.0114546
86.292	 -0.0347657	-0.0346314	-0.0115886	-0.0114543	-0.0115886	-0.0114543
86.2944	 -0.0347647	-0.0346304	-0.0115882	-0.0114539	-0.0115882	-0.0114539
86.2968	 -0.0347637	-0.0346295	-0.0115879	-0.0114536	-0.0115879	-0.0114536
86.2992	 -0.0347628	-0.0346285	-0.0115876	-0.0114533	-0.0115876	-0.0114533
86.3016	 -0.0347618	-0.0346275	-0.0115873	-0.011453	-0.0115873	-0.011453
86.304	 -0.0347608	-0.0346266	-0.0115869	-0.0114527	-0.0115869	-0.0114527
86.3064	 -0.0347599	-0.0346256	-0.0115866	-0.0114524	-0.0115866	-0.0114524
86.3088	 -0.0347589	-0.0346247	-0.0115863	-0.0114521	-0.0115863	-0.0114521
86.3112	 -0.0347579	-0.0346237	-0.011586	-0.0114517	-0.011586	-0.0114517
86.3136	 -0.034757	-0.0346228	-0.0115857	-0.0114514	-0.0115857	-0.0114514
86.316	 -0.034756	-0.0346218	-0.0115853	-0.0114511	-0.0115853	-0.0114511
86.3184	 -0.034755	-0.0346208	-0.011585	-0.0114508	-0.011585	-0.0114508
86.3208	 -0.0347541	-0.0346199	-0.0115847	-0.0114505	-0.0115847	-0.0114505
86.3232	 -0.0347531	-0.0346189	-0.0115844	-0.0114502	-0.0115844	-0.0114502
86.3256	 -0.0347521	-0.034618	-0.011584	-0.0114499	-0.011584	-0.0114499
86.328	 -0.0347512	-0.034617	-0.0115837	-0.0114495	-0.0115837	-0.0114495
86.3304	 -0.0347502	-0.034616	-0.0115834	-0.0114492	-0.0115834	-0.0114492
86.3328	 -0.0347492	-0.0346151	-0.0115831	-0.0114489	-0.0115831	-0.0114489
86.3352	 -0.0347483	-0.0346141	-0.0115828	-0.0114486	-0.0115828	-0.0114486
86.3376	 -0.0347473	-0.0346132	-0.0115824	-0.0114483	-0.0115824	-0.0114483
86.34	 -0.0347464	-0.0346122	-0.0115821	-0.011448	-0.0115821	-0.011448
86.3424	 -0.0347454	-0.0346112	-0.0115818	-0.0114477	-0.0115818	-0.0114477
86.3448	 -0.0347444	-0.0346103	-0.0115815	-0.0114473	-0.0115815	-0.0114473
86.3472	 -0.0347435	-0.0346093	-0.0115812	-0.011447	-0.0115812	-0.011447
86.3496	 -0.0347425	-0.0346084	-0.0115808	-0.0114467	-0.0115808	-0.0114467
86.352	 -0.0347415	-0.0346074	-0.0115805	-0.0114464	-0.0115805	-0.0114464
86.3544	 -0.0347406	-0.0346065	-0.0115802	-0.0114461	-0.0115802	-0.0114461
86.3568	 -0.0347396	-0.0346055	-0.0115799	-0.0114458	-0.0115799	-0.0114458
86.3592	 -0.0347386	-0.0346045	-0.0115795	-0.0114455	-0.0115795	-0.0114455
86.3616	 -0.0347377	-0.0346036	-0.0115792	-0.0114451	-0.0115792	-0.0114451
86.364	 -0.0347367	-0.0346026	-0.0115789	-0.0114448	-0.0115789	-0.0114448
86.3664	 -0.0347357	-0.0346017	-0.0115786	-0.0114445	-0.0115786	-0.0114445
86.3688	 -0.0347348	-0.0346007	-0.0115783	-0.0114442	-0.0115783	-0.0114442
86.3712	 -0.0347338	-0.0345998	-0.0115779	-0.0114439	-0.0115779	-0.0114439
86.3736	 -0.0347328	-0.0345988	-0.0115776	-0.0114436	-0.0115776	-0.0114436
86.376	 -0.0347319	-0.0345978	-0.0115773	-0.0114433	-0.0115773	-0.0114433
86.3784	 -0.0347309	-0.0345969	-0.011577	-0.0114429	-0.011577	-0.0114429
86.3808	 -0.0347299	-0.0345959	-0.0115766	-0.0114426	-0.0115766	-0.0114426
86.3832	 -0.034729	-0.034595	-0.0115763	-0.0114423	-0.0115763	-0.0114423
86.3856	 -0.034728	-0.034594	-0.011576	-0.011442	-0.011576	-0.011442
86.388	 -0.034727	-0.034593	-0.0115757	-0.0114417	-0.0115757	-0.0114417
86.3904	 -0.0347261	-0.0345921	-0.0115754	-0.0114414	-0.0115754	-0.0114414
86.3928	 -0.0347251	-0.0345911	-0.011575	-0.0114411	-0.011575	-0.0114411
86.3952	 -0.0347242	-0.0345902	-0.0115747	-0.0114407	-0.0115747	-0.0114407
86.3976	 -0.0347232	-0.0345892	-0.0115744	-0.0114404	-0.0115744	-0.0114404
86.4	 -0.0347222	-0.0345883	-0.0115741	-0.0114401	-0.0115741	-0.0114401
86.4024	 -0.0347213	-0.0345873	-0.0115738	-0.0114398	-0.0115738	-0.0114398
86.4048	 -0.0347203	-0.0345863	-0.0115734	-0.0114395	-0.0115734	-0.0114395
86.4072	 -0.0347193	-0.0345854	-0.0115731	-0.0114392	-0.0115731	-0.0114392
86.4096	 -0.0347184	-0.0345844	-0.0115728	-0.0114389	-0.0115728	-0.0114389
86.412	 -0.0347174	-0.0345835	-0.0115725	-0.0114385	-0.0115725	-0.0114385
86.4144	 -0.0347164	-0.0345825	-0.0115721	-0.0114382	-0.0115721	-0.0114382
86.4168	 -0.0347155	-0.0345816	-0.0115718	-0.0114379	-0.0115718	-0.0114379
86.4192	 -0.0347145	-0.0345806	-0.0115715	-0.0114376	-0.0115715	-0.0114376
86.4216	 -0.0347135	-0.0345797	-0.0115712	-0.0114373	-0.0115712	-0.0114373
86.424	 -0.0347126	-0.0345787	-0.0115709	-0.011437	-0.0115709	-0.011437
86.4264	 -0.0347116	-0.0345777	-0.0115705	-0.0114367	-0.0115705	-0.0114367
86.4288	 -0.0347107	-0.0345768	-0.0115702	-0.0114363	-0.0115702	-0.0114363
86.4312	 -0.0347097	-0.0345758	-0.0115699	-0.011436	-0.0115699	-0.011436
86.4336	 -0.0347087	-0.0345749	-0.0115696	-0.0114357	-0.0115696	-0.0114357
86.436	 -0.0347078	-0.0345739	-0.0115693	-0.0114354	-0.0115693	-0.0114354
86.4384	 -0.0347068	-0.034573	-0.0115689	-0.0114351	-0.0115689	-0.0114351
86.4408	 -0.0347058	-0.034572	-0.0115686	-0.0114348	-0.0115686	-0.0114348
86.4432	 -0.0347049	-0.034571	-0.0115683	-0.0114345	-0.0115683	-0.0114345
86.4456	 -0.0347039	-0.0345701	-0.011568	-0.0114342	-0.011568	-0.0114342
86.448	 -0.0347029	-0.0345691	-0.0115676	-0.0114338	-0.0115676	-0.0114338
86.4504	 -0.034702	-0.0345682	-0.0115673	-0.0114335	-0.0115673	-0.0114335
86.4528	 -0.034701	-0.0345672	-0.011567	-0.0114332	-0.011567	-0.0114332
86.4552	 -0.0347001	-0.0345663	-0.0115667	-0.0114329	-0.0115667	-0.0114329
86.4576	 -0.0346991	-0.0345653	-0.0115664	-0.0114326	-0.0115664	-0.0114326
86.46	 -0.0346981	-0.0345644	-0.011566	-0.0114323	-0.011566	-0.0114323
86.4624	 -0.0346972	-0.0345634	-0.0115657	-0.011432	-0.0115657	-0.011432
86.4648	 -0.0346962	-0.0345624	-0.0115654	-0.0114316	-0.0115654	-0.0114316
86.4672	 -0.0346952	-0.0345615	-0.0115651	-0.0114313	-0.0115651	-0.0114313
86.4696	 -0.0346943	-0.0345605	-0.0115648	-0.011431	-0.0115648	-0.011431
86.472	 -0.0346933	-0.0345596	-0.0115644	-0.0114307	-0.0115644	-0.0114307
86.4744	 -0.0346923	-0.0345586	-0.0115641	-0.0114304	-0.0115641	-0.0114304
86.4768	 -0.0346914	-0.0345577	-0.0115638	-0.0114301	-0.0115638	-0.0114301
86.4792	 -0.0346904	-0.0345567	-0.0115635	-0.0114298	-0.0115635	-0.0114298
86.4816	 -0.0346895	-0.0345558	-0.0115632	-0.0114294	-0.0115632	-0.0114294
86.484	 -0.0346885	-0.0345548	-0.0115628	-0.0114291	-0.0115628	-0.0114291
86.4864	 -0.0346875	-0.0345538	-0.0115625	-0.0114288	-0.0115625	-0.0114288
86.4888	 -0.0346866	-0.0345529	-0.0115622	-0.0114285	-0.0115622	-0.0114285
86.4912	 -0.0346856	-0.0345519	-0.0115619	-0.0114282	-0.0115619	-0.0114282
86.4936	 -0.0346846	-0.034551	-0.0115615	-0.0114279	-0.0115615	-0.0114279
86.496	 -0.0346837	-0.03455	-0.0115612	-0.0114276	-0.0115612	-0.0114276
86.4984	 -0.0346827	-0.0345491	-0.0115609	-0.0114273	-0.0115609	-0.0114273
86.5008	 -0.0346818	-0.0345481	-0.0115606	-0.0114269	-0.0115606	-0.0114269
86.5032	 -0.0346808	-0.0345472	-0.0115603	-0.0114266	-0.0115603	-0.0114266
86.5056	 -0.0346798	-0.0345462	-0.0115599	-0.0114263	-0.0115599	-0.0114263
86.508	 -0.0346789	-0.0345452	-0.0115596	-0.011426	-0.0115596	-0.011426
86.5104	 -0.0346779	-0.0345443	-0.0115593	-0.0114257	-0.0115593	-0.0114257
86.5128	 -0.0346769	-0.0345433	-0.011559	-0.0114254	-0.011559	-0.0114254
86.5152	 -0.034676	-0.0345424	-0.0115587	-0.0114251	-0.0115587	-0.0114251
86.5176	 -0.034675	-0.0345414	-0.0115583	-0.0114247	-0.0115583	-0.0114247
86.52	 -0.0346741	-0.0345405	-0.011558	-0.0114244	-0.011558	-0.0114244
86.5224	 -0.0346731	-0.0345395	-0.0115577	-0.0114241	-0.0115577	-0.0114241
86.5248	 -0.0346721	-0.0345386	-0.0115574	-0.0114238	-0.0115574	-0.0114238
86.5272	 -0.0346712	-0.0345376	-0.0115571	-0.0114235	-0.0115571	-0.0114235
86.5296	 -0.0346702	-0.0345367	-0.0115567	-0.0114232	-0.0115567	-0.0114232
86.532	 -0.0346693	-0.0345357	-0.0115564	-0.0114229	-0.0115564	-0.0114229
86.5344	 -0.0346683	-0.0345347	-0.0115561	-0.0114226	-0.0115561	-0.0114226
86.5368	 -0.0346673	-0.0345338	-0.0115558	-0.0114222	-0.0115558	-0.0114222
86.5392	 -0.0346664	-0.0345328	-0.0115555	-0.0114219	-0.0115555	-0.0114219
86.5416	 -0.0346654	-0.0345319	-0.0115551	-0.0114216	-0.0115551	-0.0114216
86.544	 -0.0346644	-0.0345309	-0.0115548	-0.0114213	-0.0115548	-0.0114213
86.5464	 -0.0346635	-0.03453	-0.0115545	-0.011421	-0.0115545	-0.011421
86.5488	 -0.0346625	-0.034529	-0.0115542	-0.0114207	-0.0115542	-0.0114207
86.5512	 -0.0346616	-0.0345281	-0.0115539	-0.0114204	-0.0115539	-0.0114204
86.5536	 -0.0346606	-0.0345271	-0.0115535	-0.01142	-0.0115535	-0.01142
86.556	 -0.0346596	-0.0345262	-0.0115532	-0.0114197	-0.0115532	-0.0114197
86.5584	 -0.0346587	-0.0345252	-0.0115529	-0.0114194	-0.0115529	-0.0114194
86.5608	 -0.0346577	-0.0345243	-0.0115526	-0.0114191	-0.0115526	-0.0114191
86.5632	 -0.0346568	-0.0345233	-0.0115523	-0.0114188	-0.0115523	-0.0114188
86.5656	 -0.0346558	-0.0345224	-0.0115519	-0.0114185	-0.0115519	-0.0114185
86.568	 -0.0346548	-0.0345214	-0.0115516	-0.0114182	-0.0115516	-0.0114182
86.5704	 -0.0346539	-0.0345204	-0.0115513	-0.0114179	-0.0115513	-0.0114179
86.5728	 -0.0346529	-0.0345195	-0.011551	-0.0114175	-0.011551	-0.0114175
86.5752	 -0.034652	-0.0345185	-0.0115507	-0.0114172	-0.0115507	-0.0114172
86.5776	 -0.034651	-0.0345176	-0.0115503	-0.0114169	-0.0115503	-0.0114169
86.58	 -0.03465	-0.0345166	-0.01155	-0.0114166	-0.01155	-0.0114166
86.5824	 -0.0346491	-0.0345157	-0.0115497	-0.0114163	-0.0115497	-0.0114163
86.5848	 -0.0346481	-0.0345147	-0.0115494	-0.011416	-0.0115494	-0.011416
86.5872	 -0.0346472	-0.0345138	-0.0115491	-0.0114157	-0.0115491	-0.0114157
86.5896	 -0.0346462	-0.0345128	-0.0115487	-0.0114154	-0.0115487	-0.0114154
86.592	 -0.0346452	-0.0345119	-0.0115484	-0.011415	-0.0115484	-0.011415
86.5944	 -0.0346443	-0.0345109	-0.0115481	-0.0114147	-0.0115481	-0.0114147
86.5968	 -0.0346433	-0.03451	-0.0115478	-0.0114144	-0.0115478	-0.0114144
86.5992	 -0.0346424	-0.034509	-0.0115475	-0.0114141	-0.0115475	-0.0114141
