8.88009	 -0.112626	-0.0999442	
8.89209	 -0.112474	-0.0998264	
8.90409	 -0.112322	-0.0997088	
8.91609	 -0.112171	-0.0995915	
8.92809	 -0.11202	-0.0994745	
8.94009	 -0.111869	-0.0993577	
8.95209	 -0.111719	-0.0992412	
8.96409	 -0.11157	-0.099125	
8.97609	 -0.111421	-0.099009	
8.98809	 -0.111272	-0.0988933	
9.00009	 -0.111123	-0.0987779	
9.01209	 -0.110975	-0.0986627	
9.02409	 -0.110828	-0.0985478	
9.03609	 -0.11068	-0.0984332	
9.04809	 -0.110534	-0.0983188	
9.06009	 -0.110387	-0.0982046	
9.07209	 -0.110241	-0.0980908	
9.08409	 -0.110095	-0.0979772	
9.09609	 -0.10995	-0.0978638	
9.10809	 -0.109805	-0.0977507	
9.12009	 -0.109661	-0.0976379	
9.13209	 -0.109516	-0.0975253	
9.14409	 -0.109373	-0.097413	
9.15609	 -0.109229	-0.0973009	
9.16809	 -0.109086	-0.0971891	
9.18009	 -0.108944	-0.0970775	
9.19209	 -0.108801	-0.0969662	
9.20409	 -0.108659	-0.0968551	
9.21609	 -0.108518	-0.0967443	
9.22809	 -0.108377	-0.0966337	
9.24009	 -0.108236	-0.0965234	
9.25209	 -0.108095	-0.0964133	
9.26409	 -0.107955	-0.0963035	
9.27609	 -0.107816	-0.0961939	
9.28809	 -0.107676	-0.0960846	
9.30009	 -0.107537	-0.0959755	
9.31209	 -0.107399	-0.0958666	
9.32409	 -0.10726	-0.095758	
9.33609	 -0.107122	-0.0956496	
9.34809	 -0.106985	-0.0955415	
9.36009	 -0.106848	-0.0954336	
9.37209	 -0.106711	-0.095326	
9.38409	 -0.106574	-0.0952185	
9.39609	 -0.106438	-0.0951114	
9.40809	 -0.106302	-0.0950044	
9.42009	 -0.106167	-0.0948977	
9.43209	 -0.106032	-0.0947912	
9.44409	 -0.105897	-0.094685	
9.45609	 -0.105762	-0.094579	
9.46809	 -0.105628	-0.0944732	
9.48009	 -0.105495	-0.0943677	
9.49209	 -0.105361	-0.0942624	
9.50409	 -0.105228	-0.0941573	
9.51609	 -0.105095	-0.0940525	
9.52809	 -0.104963	-0.0939478	
9.54009	 -0.104831	-0.0938435	
9.55209	 -0.104699	-0.0937393	
9.56409	 -0.104568	-0.0936354	
9.57609	 -0.104437	-0.0935316	
9.58809	 -0.104306	-0.0934282	
9.60009	 -0.104175	-0.0933249	
9.61209	 -0.104045	-0.0932219	
9.62409	 -0.103915	-0.0931191	
9.63609	 -0.103786	-0.0930165	
9.64809	 -0.103657	-0.0929141	
9.66009	 -0.103528	-0.092812	
9.67209	 -0.1034	-0.09271	
9.68409	 -0.103271	-0.0926083	
9.69609	 -0.103144	-0.0925068	
9.70809	 -0.103016	-0.0924056	
9.72009	 -0.102889	-0.0923045	
9.73209	 -0.102762	-0.0922037	
9.74409	 -0.102635	-0.0921031	
9.75609	 -0.102509	-0.0920027	
9.76809	 -0.102383	-0.0919025	
9.78009	 -0.102257	-0.0918025	
9.79209	 -0.102132	-0.0917028	
9.80409	 -0.102007	-0.0916032	
9.81609	 -0.101882	-0.0915039	
9.82809	 -0.101758	-0.0914048	
9.84009	 -0.101634	-0.0913059	
9.85209	 -0.10151	-0.0912072	
9.86409	 -0.101386	-0.0911087	
9.87609	 -0.101263	-0.0910104	
9.88809	 -0.10114	-0.0909123	
9.90009	 -0.101017	-0.0908145	
9.91209	 -0.100895	-0.0907168	
9.92409	 -0.100773	-0.0906194	
9.93609	 -0.100651	-0.0905221	
9.94809	 -0.10053	-0.0904251	
9.96009	 -0.100409	-0.0903283	
9.97209	 -0.100288	-0.0902316	
9.98409	 -0.100167	-0.0901352	
9.99609	 -0.100047	-0.090039	
10.0081	 -0.0999268	-0.089943	
10.0201	 -0.0998071	-0.0898472	
10.0321	 -0.0996877	-0.0897516	
10.0441	 -0.0995685	-0.0896561	
10.0561	 -0.0994497	-0.0895609	
10.0681	 -0.0993311	-0.0894659	
10.0801	 -0.0992128	-0.0893711	
10.0921	 -0.0990948	-0.0892765	
10.1041	 -0.0989771	-0.089182	
10.1161	 -0.0988596	-0.0890878	
10.1281	 -0.0987424	-0.0889938	
10.1401	 -0.0986256	-0.0889	
10.1521	 -0.0985089	-0.0888063	
10.1641	 -0.0983926	-0.0887129	
10.1761	 -0.0982765	-0.0886196	
10.1881	 -0.0981607	-0.0885266	
10.2001	 -0.0980452	-0.0884337	
10.2121	 -0.09793	-0.088341	
10.2241	 -0.097815	-0.0882486	
10.2361	 -0.0977003	-0.0881563	
10.2481	 -0.0975858	-0.0880642	
10.2601	 -0.0974717	-0.0879723	
10.2721	 -0.0973578	-0.0878805	
10.2841	 -0.0972441	-0.087789	
10.2961	 -0.0971308	-0.0876977	
10.3081	 -0.0970177	-0.0876065	
10.3201	 -0.0969048	-0.0875155	
10.3321	 -0.0967922	-0.0874247	
10.3441	 -0.0966799	-0.0873341	
10.3561	 -0.0965679	-0.0872437	
10.3681	 -0.0964561	-0.0871535	
10.3801	 -0.0963445	-0.0870635	
10.3921	 -0.0962332	-0.0869736	
10.4041	 -0.0961222	-0.0868839	
10.4161	 -0.0960114	-0.0867944	
10.4281	 -0.0959009	-0.0867051	
10.4401	 -0.0957907	-0.086616	
10.4521	 -0.0956807	-0.086527	
10.4641	 -0.0955709	-0.0864383	
10.4761	 -0.0954614	-0.0863497	
10.4881	 -0.0953522	-0.0862613	
10.5001	 -0.0952432	-0.086173	
10.5121	 -0.0951344	-0.086085	
10.5241	 -0.0950259	-0.0859971	
10.5361	 -0.0949176	-0.0859094	
10.5481	 -0.0948096	-0.0858219	
10.5601	 -0.0947019	-0.0857345	
10.5721	 -0.0945943	-0.0856473	
10.5841	 -0.0944871	-0.0855603	
10.5961	 -0.09438	-0.0854735	
10.6081	 -0.0942733	-0.0853869	
10.6201	 -0.0941667	-0.0853004	
10.6321	 -0.0940604	-0.0852141	
10.6441	 -0.0939543	-0.0851279	
10.6561	 -0.0938485	-0.085042	
10.6681	 -0.0937429	-0.0849562	
10.6801	 -0.0936376	-0.0848706	
10.6921	 -0.0935324	-0.0847851	
10.7041	 -0.0934276	-0.0846999	
10.7161	 -0.0933229	-0.0846147	
10.7281	 -0.0932185	-0.0845298	
10.7401	 -0.0931143	-0.084445	
10.7521	 -0.0930104	-0.0843604	
10.7641	 -0.0929067	-0.084276	
10.7761	 -0.0928032	-0.0841917	
10.7881	 -0.0926999	-0.0841076	
10.8001	 -0.0925969	-0.0840237	
10.8121	 -0.0924941	-0.0839399	
10.8241	 -0.0923916	-0.0838563	
10.8361	 -0.0922892	-0.0837729	
10.8481	 -0.0921871	-0.0836896	
10.8601	 -0.0920852	-0.0836065	
10.8721	 -0.0919836	-0.0835235	
10.8841	 -0.0918821	-0.0834407	
10.8961	 -0.0917809	-0.0833581	
10.9081	 -0.0916799	-0.0832756	
10.9201	 -0.0915792	-0.0831933	
10.9321	 -0.0914786	-0.0831112	
10.9441	 -0.0913783	-0.0830292	
10.9561	 -0.0912782	-0.0829474	
10.9681	 -0.0911783	-0.0828657	
10.9801	 -0.0910786	-0.0827842	
10.9921	 -0.0909792	-0.0827028	
11.0041	 -0.09088	-0.0826216	
11.0161	 -0.0907809	-0.0825406	
11.0281	 -0.0906821	-0.0824597	
11.0401	 -0.0905836	-0.082379	
11.0521	 -0.0904852	-0.0822984	
11.0641	 -0.090387	-0.082218	
11.0761	 -0.0902891	-0.0821378	
11.0881	 -0.0901913	-0.0820577	
11.1001	 -0.0900938	-0.0819777	
11.1121	 -0.0899965	-0.0818979	
11.1241	 -0.0898994	-0.0818183	
11.1361	 -0.0898025	-0.0817388	
11.1481	 -0.0897058	-0.0816595	
11.1601	 -0.0896093	-0.0815803	
11.1721	 -0.0895131	-0.0815013	
11.1841	 -0.089417	-0.0814224	
11.1961	 -0.0893212	-0.0813437	
11.2081	 -0.0892255	-0.0812651	
11.2201	 -0.0891301	-0.0811866	
11.2321	 -0.0890348	-0.0811084	
11.2441	 -0.0889398	-0.0810302	
11.2561	 -0.0888449	-0.0809523	
11.2681	 -0.0887503	-0.0808744	
11.2801	 -0.0886559	-0.0807967	
11.2921	 -0.0885616	-0.0807192	
11.3041	 -0.0884676	-0.0806418	
11.3161	 -0.0883738	-0.0805646	
11.3281	 -0.0882801	-0.0804875	
11.3401	 -0.0881867	-0.0804105	
11.3521	 -0.0880935	-0.0803337	
11.3641	 -0.0880004	-0.080257	
11.3761	 -0.0879076	-0.0801805	
11.3881	 -0.0878149	-0.0801042	
11.4001	 -0.0877225	-0.0800279	
11.4121	 -0.0876302	-0.0799518	
11.4241	 -0.0875381	-0.0798759	
11.4361	 -0.0874463	-0.0798001	
11.4481	 -0.0873546	-0.0797244	
11.4601	 -0.0872631	-0.0796489	
11.4721	 -0.0871718	-0.0795735	
11.4841	 -0.0870807	-0.0794983	
11.4961	 -0.0869898	-0.0794232	
11.5081	 -0.0868991	-0.0793482	
11.5201	 -0.0868085	-0.0792734	
11.5321	 -0.0867182	-0.0791988	
11.5441	 -0.086628	-0.0791242	
11.5561	 -0.086538	-0.0790498	
11.5681	 -0.0864482	-0.0789756	
11.5801	 -0.0863586	-0.0789014	
11.5921	 -0.0862692	-0.0788275	
11.6041	 -0.08618	-0.0787536	
11.6161	 -0.086091	-0.0786799	
11.6281	 -0.0860021	-0.0786063	
11.6401	 -0.0859134	-0.0785329	
11.6521	 -0.0858249	-0.0784596	
11.6641	 -0.0857366	-0.0783864	
11.6761	 -0.0856485	-0.0783134	
11.6881	 -0.0855605	-0.0782405	
11.7001	 -0.0854727	-0.0781677	
11.7121	 -0.0853851	-0.0780951	
11.7241	 -0.0852977	-0.0780226	
11.7361	 -0.0852105	-0.0779502	
11.7481	 -0.0851234	-0.077878	
11.7601	 -0.0850366	-0.0778059	
11.7721	 -0.0849499	-0.0777339	
11.7841	 -0.0848633	-0.0776621	
11.7961	 -0.084777	-0.0775904	
11.8081	 -0.0846908	-0.0775188	
11.8201	 -0.0846048	-0.0774474	
11.8321	 -0.084519	-0.0773761	
11.8441	 -0.0844334	-0.0773049	
11.8561	 -0.0843479	-0.0772338	
11.8681	 -0.0842626	-0.0771629	
11.8801	 -0.0841774	-0.0770921	
11.8921	 -0.0840925	-0.0770214	
11.9041	 -0.0840077	-0.0769509	
11.9161	 -0.0839231	-0.0768805	
11.9281	 -0.0838386	-0.0768102	
11.9401	 -0.0837544	-0.0767401	
11.9521	 -0.0836703	-0.07667	
11.9641	 -0.0835863	-0.0766001	
11.9761	 -0.0835026	-0.0765304	
11.9881	 -0.083419	-0.0764607	
12.0001	 -0.0833355	-0.0763912	
12.0121	 -0.0832523	-0.0763218	
12.0241	 -0.0831692	-0.0762525	
12.0361	 -0.0830862	-0.0761834	
12.0481	 -0.0830034	-0.0761143	
12.0601	 -0.0829208	-0.0760454	
12.0721	 -0.0828384	-0.0759766	
12.0841	 -0.0827561	-0.075908	
12.0961	 -0.082674	-0.0758395	
12.1081	 -0.0825921	-0.075771	
12.1201	 -0.0825103	-0.0757028	
12.1321	 -0.0824286	-0.0756346	
12.1441	 -0.0823472	-0.0755666	
12.1561	 -0.0822659	-0.0754986	
12.1681	 -0.0821847	-0.0754308	
12.1801	 -0.0821037	-0.0753631	
12.1921	 -0.0820229	-0.0752956	
12.2041	 -0.0819423	-0.0752281	
12.2161	 -0.0818618	-0.0751608	
12.2281	 -0.0817814	-0.0750936	
12.2401	 -0.0817012	-0.0750265	
12.2521	 -0.0816212	-0.0749596	
12.2641	 -0.0815413	-0.0748927	
12.2761	 -0.0814616	-0.074826	
12.2881	 -0.081382	-0.0747594	
12.3001	 -0.0813026	-0.0746929	
12.3121	 -0.0812234	-0.0746265	
12.3241	 -0.0811443	-0.0745603	
12.3361	 -0.0810653	-0.0744941	
12.3481	 -0.0809865	-0.0744281	
12.3601	 -0.0809079	-0.0743622	
12.3721	 -0.0808294	-0.0742964	
12.3841	 -0.0807511	-0.0742307	
12.3961	 -0.0806729	-0.0741651	
12.4081	 -0.0805948	-0.0740997	
12.4201	 -0.080517	-0.0740343	
12.4321	 -0.0804392	-0.0739691	
12.4441	 -0.0803617	-0.073904	
12.4561	 -0.0802842	-0.073839	
12.4681	 -0.0802069	-0.0737741	
12.4801	 -0.0801298	-0.0737094	
12.4921	 -0.0800528	-0.0736447	
12.5041	 -0.079976	-0.0735802	
12.5161	 -0.0798993	-0.0735157	
12.5281	 -0.0798228	-0.0734514	
12.5401	 -0.0797464	-0.0733872	
12.5521	 -0.0796701	-0.0733231	
12.5641	 -0.079594	-0.0732591	
12.5761	 -0.0795181	-0.0731953	
12.5881	 -0.0794422	-0.0731315	
12.6001	 -0.0793666	-0.0730679	
12.6121	 -0.0792911	-0.0730043	
12.6241	 -0.0792157	-0.0729409	
12.6361	 -0.0791404	-0.0728775	
12.6481	 -0.0790653	-0.0728143	
12.6601	 -0.0789904	-0.0727512	
12.6721	 -0.0789156	-0.0726882	
12.6841	 -0.0788409	-0.0726253	
12.6961	 -0.0787664	-0.0725626	
12.7081	 -0.078692	-0.0724999	
12.7201	 -0.0786178	-0.0724373	
12.7321	 -0.0785436	-0.0723748	
12.7441	 -0.0784697	-0.0723125	
12.7561	 -0.0783959	-0.0722502	
12.7681	 -0.0783222	-0.0721881	
12.7801	 -0.0782486	-0.0721261	
12.7921	 -0.0781752	-0.0720641	
12.8041	 -0.0781019	-0.0720023	
12.8161	 -0.0780288	-0.0719406	
12.8281	 -0.0779558	-0.071879	
12.8401	 -0.0778829	-0.0718175	
12.8521	 -0.0778102	-0.0717561	
12.8641	 -0.0777376	-0.0716948	
12.8761	 -0.0776652	-0.0716336	
12.8881	 -0.0775928	-0.0715725	
12.9001	 -0.0775206	-0.0715115	
12.9121	 -0.0774486	-0.0714506	
12.9241	 -0.0773767	-0.0713898	
12.9361	 -0.0773049	-0.0713291	
12.9481	 -0.0772332	-0.0712685	
12.9601	 -0.0771617	-0.0712081	
12.9721	 -0.0770903	-0.0711477	
12.9841	 -0.0770191	-0.0710874	
12.9961	 -0.076948	-0.0710272	
13.0081	 -0.076877	-0.0709672	
13.0201	 -0.0768061	-0.0709072	
13.0321	 -0.0767354	-0.0708473	
13.0441	 -0.0766648	-0.0707875	
13.0561	 -0.0765943	-0.0707279	
13.0681	 -0.076524	-0.0706683	
13.0801	 -0.0764538	-0.0706088	
13.0921	 -0.0763837	-0.0705495	
13.1041	 -0.0763137	-0.0704902	
13.1161	 -0.0762439	-0.070431	
13.1281	 -0.0761742	-0.0703719	
13.1401	 -0.0761046	-0.070313	
13.1521	 -0.0760352	-0.0702541	
13.1641	 -0.0759659	-0.0701953	
13.1761	 -0.0758967	-0.0701366	
13.1881	 -0.0758276	-0.070078	
13.2001	 -0.0757587	-0.0700195	
13.2121	 -0.0756898	-0.0699611	
13.2241	 -0.0756211	-0.0699028	
13.2361	 -0.0755526	-0.0698446	
13.2481	 -0.0754841	-0.0697865	
13.2601	 -0.0754158	-0.0697285	
13.2721	 -0.0753476	-0.0696706	
13.2841	 -0.0752796	-0.0696128	
13.2961	 -0.0752116	-0.0695551	
13.3081	 -0.0751438	-0.0694974	
13.3201	 -0.0750761	-0.0694399	
13.3321	 -0.0750085	-0.0693824	
13.3441	 -0.074941	-0.0693251	
13.3561	 -0.0748737	-0.0692679	
13.3681	 -0.0748065	-0.0692107	
13.3801	 -0.0747394	-0.0691536	
13.3921	 -0.0746724	-0.0690967	
13.4041	 -0.0746056	-0.0690398	
13.4161	 -0.0745388	-0.068983	
13.4281	 -0.0744722	-0.0689263	
13.4401	 -0.0744057	-0.0688697	
13.4521	 -0.0743393	-0.0688132	
13.4641	 -0.0742731	-0.0687568	
13.4761	 -0.0742069	-0.0687005	
13.4881	 -0.0741409	-0.0686442	
13.5001	 -0.074075	-0.0685881	
13.5121	 -0.0740092	-0.068532	
13.5241	 -0.0739435	-0.0684761	
13.5361	 -0.0738779	-0.0684202	
13.5481	 -0.0738125	-0.0683644	
13.5601	 -0.0737472	-0.0683087	
13.5721	 -0.073682	-0.0682531	
13.5841	 -0.0736169	-0.0681976	
13.5961	 -0.0735519	-0.0681422	
13.6081	 -0.073487	-0.0680869	
13.6201	 -0.0734223	-0.0680316	
13.6321	 -0.0733576	-0.0679765	
13.6441	 -0.0732931	-0.0679214	
13.6561	 -0.0732287	-0.0678664	
13.6681	 -0.0731644	-0.0678116	
13.6801	 -0.0731002	-0.0677568	
13.6921	 -0.0730361	-0.067702	
13.7041	 -0.0729722	-0.0676474	
13.7161	 -0.0729083	-0.0675929	
13.7281	 -0.0728446	-0.0675384	
13.7401	 -0.072781	-0.0674841	
13.7521	 -0.0727175	-0.0674298	
13.7641	 -0.0726541	-0.0673756	
13.7761	 -0.0725908	-0.0673215	
13.7881	 -0.0725276	-0.0672675	
13.8001	 -0.0724645	-0.0672136	
13.8121	 -0.0724015	-0.0671597	
13.8241	 -0.0723387	-0.067106	
13.8361	 -0.0722759	-0.0670523	
13.8481	 -0.0722133	-0.0669987	
13.8601	 -0.0721508	-0.0669452	
13.8721	 -0.0720884	-0.0668918	
13.8841	 -0.072026	-0.0668385	
13.8961	 -0.0719638	-0.0667852	
13.9081	 -0.0719017	-0.066732	
13.9201	 -0.0718398	-0.066679	
13.9321	 -0.0717779	-0.066626	
13.9441	 -0.0717161	-0.0665731	
13.9561	 -0.0716544	-0.0665202	
13.9681	 -0.0715929	-0.0664675	
13.9801	 -0.0715314	-0.0664148	
13.9921	 -0.07147	-0.0663622	
14.0041	 -0.0714088	-0.0663097	
14.0161	 -0.0713477	-0.0662573	
14.0281	 -0.0712866	-0.066205	
14.0401	 -0.0712257	-0.0661527	
14.0521	 -0.0711649	-0.0661006	
14.0641	 -0.0711041	-0.0660485	
14.0761	 -0.0710435	-0.0659965	
14.0881	 -0.070983	-0.0659445	
14.1001	 -0.0709226	-0.0658927	
14.1121	 -0.0708623	-0.0658409	
14.1241	 -0.070802	-0.0657893	
14.1361	 -0.0707419	-0.0657377	
14.1481	 -0.0706819	-0.0656861	
14.1601	 -0.070622	-0.0656347	
14.1721	 -0.0705622	-0.0655833	
14.1841	 -0.0705025	-0.0655321	
14.1961	 -0.0704429	-0.0654809	
14.2081	 -0.0703834	-0.0654297	
14.2201	 -0.070324	-0.0653787	
14.2321	 -0.0702647	-0.0653277	
14.2441	 -0.0702055	-0.0652768	
14.2561	 -0.0701464	-0.065226	
14.2681	 -0.0700874	-0.0651753	
14.2801	 -0.0700285	-0.0651247	
14.2921	 -0.0699697	-0.0650741	
14.3041	 -0.069911	-0.0650236	
14.3161	 -0.0698524	-0.0649732	
14.3281	 -0.0697939	-0.0649228	
14.3401	 -0.0697355	-0.0648726	
14.3521	 -0.0696772	-0.0648224	
14.3641	 -0.069619	-0.0647723	
14.3761	 -0.0695608	-0.0647223	
14.3881	 -0.0695028	-0.0646723	
14.4001	 -0.0694449	-0.0646224	
14.4121	 -0.0693871	-0.0645726	
14.4241	 -0.0693293	-0.0645229	
14.4361	 -0.0692717	-0.0644733	
14.4481	 -0.0692142	-0.0644237	
14.4601	 -0.0691567	-0.0643742	
14.4721	 -0.0690994	-0.0643248	
14.4841	 -0.0690421	-0.0642754	
14.4961	 -0.068985	-0.0642262	
14.5081	 -0.0689279	-0.064177	
14.5201	 -0.0688709	-0.0641278	
14.5321	 -0.0688141	-0.0640788	
14.5441	 -0.0687573	-0.0640298	
14.5561	 -0.0687006	-0.0639809	
14.5681	 -0.068644	-0.0639321	
14.5801	 -0.0685875	-0.0638834	
14.5921	 -0.0685311	-0.0638347	
14.6041	 -0.0684748	-0.0637861	
14.6161	 -0.0684186	-0.0637376	
14.6281	 -0.0683624	-0.0636891	
14.6401	 -0.0683064	-0.0636407	
14.6521	 -0.0682504	-0.0635924	
14.6641	 -0.0681946	-0.0635442	
14.6761	 -0.0681388	-0.063496	
14.6881	 -0.0680832	-0.0634479	
14.7001	 -0.0680276	-0.0633999	
14.7121	 -0.0679721	-0.063352	
14.7241	 -0.0679167	-0.0633041	
14.7361	 -0.0678614	-0.0632563	
14.7481	 -0.0678061	-0.0632086	
14.7601	 -0.067751	-0.0631609	
14.7721	 -0.067696	-0.0631133	
14.7841	 -0.067641	-0.0630658	
14.7961	 -0.0675862	-0.0630184	
14.8081	 -0.0675314	-0.062971	
14.8201	 -0.0674767	-0.0629237	
14.8321	 -0.0674221	-0.0628765	
14.8441	 -0.0673676	-0.0628293	
14.8561	 -0.0673132	-0.0627822	
14.8681	 -0.0672589	-0.0627352	
14.8801	 -0.0672046	-0.0626882	
14.8921	 -0.0671505	-0.0626414	
14.9041	 -0.0670964	-0.0625946	
14.9161	 -0.0670424	-0.0625478	
14.9281	 -0.0669885	-0.0625011	
14.9401	 -0.0669347	-0.0624545	
14.9521	 -0.066881	-0.062408	
14.9641	 -0.0668273	-0.0623615	
14.9761	 -0.0667738	-0.0623151	
14.9881	 -0.0667203	-0.0622688	
15.0001	 -0.066667	-0.0622226	
15.0121	 -0.0666137	-0.0621764	
15.0241	 -0.0665604	-0.0621302	
15.0361	 -0.0665073	-0.0620842	
15.0481	 -0.0664543	-0.0620382	
15.0601	 -0.0664013	-0.0619923	
15.0721	 -0.0663485	-0.0619464	
15.0841	 -0.0662957	-0.0619006	
15.0961	 -0.066243	-0.0618549	
15.1081	 -0.0661904	-0.0618093	
15.1201	 -0.0661378	-0.0617637	
15.1321	 -0.0660854	-0.0617182	
15.1441	 -0.066033	-0.0616727	
15.1561	 -0.0659807	-0.0616273	
15.1681	 -0.0659285	-0.061582	
15.1801	 -0.0658764	-0.0615368	
15.1921	 -0.0658244	-0.0614916	
15.2041	 -0.0657724	-0.0614465	
15.2161	 -0.0657205	-0.0614014	
15.2281	 -0.0656687	-0.0613564	
15.2401	 -0.065617	-0.0613115	
15.2521	 -0.0655654	-0.0612667	
15.2641	 -0.0655139	-0.0612219	
15.2761	 -0.0654624	-0.0611771	
15.2881	 -0.065411	-0.0611325	
15.3001	 -0.0653597	-0.0610879	
15.3121	 -0.0653085	-0.0610434	
15.3241	 -0.0652573	-0.0609989	
15.3361	 -0.0652063	-0.0609545	
15.3481	 -0.0651553	-0.0609101	
15.3601	 -0.0651044	-0.0608659	
15.3721	 -0.0650536	-0.0608217	
15.3841	 -0.0650028	-0.0607775	
15.3961	 -0.0649521	-0.0607334	
15.4081	 -0.0649016	-0.0606894	
15.4201	 -0.064851	-0.0606455	
15.4321	 -0.0648006	-0.0606016	
15.4441	 -0.0647503	-0.0605577	
15.4561	 -0.0647	-0.060514	
15.4681	 -0.0646498	-0.0604703	
15.4801	 -0.0645997	-0.0604266	
15.4921	 -0.0645496	-0.060383	
15.5041	 -0.0644997	-0.0603395	
15.5161	 -0.0644498	-0.0602961	
15.5281	 -0.0644	-0.0602527	
15.5401	 -0.0643502	-0.0602094	
15.5521	 -0.0643006	-0.0601661	
15.5641	 -0.064251	-0.0601229	
15.5761	 -0.0642015	-0.0600797	
15.5881	 -0.0641521	-0.0600367	
15.6001	 -0.0641027	-0.0599936	
15.6121	 -0.0640535	-0.0599507	
15.6241	 -0.0640043	-0.0599078	
15.6361	 -0.0639551	-0.0598649	
15.6481	 -0.0639061	-0.0598222	
15.6601	 -0.0638571	-0.0597795	
15.6721	 -0.0638082	-0.0597368	
15.6841	 -0.0637594	-0.0596942	
15.6961	 -0.0637107	-0.0596517	
15.7081	 -0.063662	-0.0596092	
15.7201	 -0.0636134	-0.0595668	
15.7321	 -0.0635649	-0.0595244	
15.7441	 -0.0635164	-0.0594821	
15.7561	 -0.063468	-0.0594399	
15.7681	 -0.0634197	-0.0593977	
15.7801	 -0.0633715	-0.0593556	
15.7921	 -0.0633233	-0.0593136	
15.8041	 -0.0632753	-0.0592716	
15.8161	 -0.0632272	-0.0592296	
15.8281	 -0.0631793	-0.0591877	
15.8401	 -0.0631314	-0.0591459	
15.8521	 -0.0630836	-0.0591042	
15.8641	 -0.0630359	-0.0590625	
15.8761	 -0.0629883	-0.0590208	
15.8881	 -0.0629407	-0.0589792	
15.9001	 -0.0628932	-0.0589377	
15.9121	 -0.0628458	-0.0588962	
15.9241	 -0.0627984	-0.0588548	
15.9361	 -0.0627511	-0.0588135	
15.9481	 -0.0627039	-0.0587722	
15.9601	 -0.0626567	-0.0587309	
15.9721	 -0.0626097	-0.0586898	
15.9841	 -0.0625627	-0.0586486	
15.9961	 -0.0625157	-0.0586076	
16.0081	 -0.0624689	-0.0585666	
16.0201	 -0.0624221	-0.0585256	
16.0321	 -0.0623753	-0.0584847	
16.0441	 -0.0623287	-0.0584439	
16.0561	 -0.0622821	-0.0584031	
16.0681	 -0.0622356	-0.0583624	
16.0801	 -0.0621891	-0.0583217	
16.0921	 -0.0621428	-0.0582811	
16.1041	 -0.0620965	-0.0582405	
16.1161	 -0.0620502	-0.0582	
16.1281	 -0.062004	-0.0581596	
16.1401	 -0.0619579	-0.0581192	
16.1521	 -0.0619119	-0.0580789	
16.1641	 -0.0618659	-0.0580386	
16.1761	 -0.0618201	-0.0579984	
16.1881	 -0.0617742	-0.0579582	
16.2001	 -0.0617285	-0.0579181	
16.2121	 -0.0616828	-0.0578781	
16.2241	 -0.0616371	-0.0578381	
16.2361	 -0.0615916	-0.0577981	
16.2481	 -0.0615461	-0.0577582	
16.2601	 -0.0615007	-0.0577184	
16.2721	 -0.0614553	-0.0576786	
16.2841	 -0.06141	-0.0576389	
16.2961	 -0.0613648	-0.0575992	
16.3081	 -0.0613196	-0.0575596	
16.3201	 -0.0612746	-0.05752	
16.3321	 -0.0612295	-0.0574805	
16.3441	 -0.0611846	-0.0574411	
16.3561	 -0.0611397	-0.0574017	
16.3681	 -0.0610949	-0.0573623	
16.3801	 -0.0610501	-0.057323	
16.3921	 -0.0610054	-0.0572838	
16.4041	 -0.0609608	-0.0572446	
16.4161	 -0.0609162	-0.0572055	
16.4281	 -0.0608717	-0.0571664	
16.4401	 -0.0608273	-0.0571274	
16.4521	 -0.0607829	-0.0570884	
16.4641	 -0.0607386	-0.0570495	
16.4761	 -0.0606944	-0.0570106	
16.4881	 -0.0606502	-0.0569718	
16.5001	 -0.0606061	-0.056933	
16.5121	 -0.060562	-0.0568943	
16.5241	 -0.0605181	-0.0568557	
16.5361	 -0.0604741	-0.0568171	
16.5481	 -0.0604303	-0.0567785	
16.5601	 -0.0603865	-0.05674	
16.5721	 -0.0603428	-0.0567016	
16.5841	 -0.0602991	-0.0566632	
16.5961	 -0.0602555	-0.0566248	
16.6081	 -0.060212	-0.0565865	
16.6201	 -0.0601685	-0.0565483	
16.6321	 -0.0601251	-0.0565101	
16.6441	 -0.0600817	-0.0564719	
16.6561	 -0.0600384	-0.0564339	
16.6681	 -0.0599952	-0.0563958	
16.6801	 -0.059952	-0.0563578	
16.6921	 -0.0599089	-0.0563199	
16.7041	 -0.0598659	-0.056282	
16.7161	 -0.0598229	-0.0562442	
16.7281	 -0.05978	-0.0562064	
16.7401	 -0.0597372	-0.0561687	
16.7521	 -0.0596944	-0.056131	
16.7641	 -0.0596516	-0.0560934	
16.7761	 -0.059609	-0.0560558	
16.7881	 -0.0595664	-0.0560182	
16.8001	 -0.0595238	-0.0559808	
16.8121	 -0.0594813	-0.0559433	
16.8241	 -0.0594389	-0.0559059	
16.8361	 -0.0593965	-0.0558686	
16.8481	 -0.0593542	-0.0558313	
16.8601	 -0.059312	-0.0557941	
16.8721	 -0.0592698	-0.0557569	
16.8841	 -0.0592277	-0.0557198	
16.8961	 -0.0591856	-0.0556827	
16.9081	 -0.0591436	-0.0556457	
16.9201	 -0.0591016	-0.0556087	
16.9321	 -0.0590598	-0.0555717	
16.9441	 -0.0590179	-0.0555348	
16.9561	 -0.0589762	-0.055498	
16.9681	 -0.0589344	-0.0554612	
16.9801	 -0.0588928	-0.0554245	
