17.6601	 7.76694e-08	 0.00156035	 0.0198641	 -0.0396857	 0.0479298	 0.0468734	 0.038257	 -0.0240569	 0.00667408	 -0.0112609	 -0.0271845	 0.0389089	 -0.0448873	 -0.0443977	 0.0376177	 0.0255812	 0.0100245	 0.0068597	 -0.0227247	 -0.0353887	 -0.0431288	 -0.0449087	 -0.0405136	 -0.0305717	 0.0164631	 -0.000127461	 0.0162022	 0.0303033	 -0.0402646	 0.0447427	 -0.043141	 0.0356864	 -0.0233951	 -0.00793178	 0.00861736	 -0.0240265	 0.0362284	 -0.043589	 -0.0451203	 -0.0406044	 -0.0306153	 0.0164352	 -0.000114969	 -0.0169081	 0.0317713	 -0.0427456	 0.0483217	 0.0476385	 0.0406248	 -0.0280508	 -0.0114549	 -0.00704201	 -0.0250027	 -0.0402018	 0.0515291	 -0.0610693	 1.18825e-07	 0.0234238	 -3.95368e-09	 0.00920964	 
17.6801	 7.61584e-08	 0.00154372	 0.0196969	 -0.0394373	 0.0478013	 0.0470203	 0.0387688	 -0.0249399	 0.00784546	 -0.0099641	 -0.0259809	 0.0380361	 -0.0445596	 -0.0447641	 0.0387276	 0.0273656	 0.0122943	 0.00439437	 -0.0204173	 -0.0336057	 -0.0421926	 -0.0450436	 -0.0418023	 -0.032931	 0.0196433	 -0.00373687	 0.0126489	 0.0273199	 -0.0383192	 0.0441859	 -0.0441465	 0.0382146	 -0.0271854	 -0.0125273	 0.00381494	 -0.0196783	 0.0329661	 -0.0419212	 -0.0453524	 -0.0427832	 -0.0345086	 0.0215521	 0.00553546	 -0.0115191	 0.0274255	 -0.0400847	 0.0477297	 0.0491548	 0.043914	 -0.0324499	 -0.0161058	 -0.00299131	 -0.0221749	 -0.0388221	 0.0514197	 -0.0618147	 1.40232e-07	 0.0209847	 -4.64626e-09	 0.00800865	 
17.7001	 7.46754e-08	 0.00152718	 0.0195295	 -0.0391865	 0.0476665	 0.0471562	 0.0392667	 -0.0258105	 0.00901158	 -0.00865905	 -0.0247502	 0.0371153	 -0.0441649	 -0.0450512	 0.0397581	 0.0290856	 0.0145313	 0.00191553	 -0.0180405	 -0.0316958	 -0.0410802	 -0.0449714	 -0.0428802	 -0.035109	 0.0227056	 -0.00732175	 0.00900722	 0.0241304	 -0.0360629	 0.0432444	 -0.0447407	 0.0403625	 -0.0306874	 -0.0169818	 -0.00103414	 -0.015078	 0.0292564	 -0.0396511	 -0.0448948	 -0.044274	 -0.0378154	 0.0262819	 0.0110803	 -0.00590134	 0.0225047	 -0.036539	 0.0460304	 0.0494753	 0.046086	 -0.0359891	 -0.0203157	 0.00114966	 -0.0186907	 -0.0362731	 0.0497417	 -0.0606608	 1.56859e-07	 0.017788	 -5.16961e-09	 0.00650093	 
17.7201	 7.32199e-08	 0.00151073	 0.0193621	 -0.0389334	 0.0475252	 0.0472811	 0.0397507	 -0.0266682	 0.0101717	 -0.00734684	 -0.0234939	 0.0361476	 -0.0437036	 -0.0452587	 0.0407071	 0.0307373	 0.0167296	 -0.000569294	 -0.0156025	 -0.0296662	 -0.0397963	 -0.0446924	 -0.043742	 -0.0370937	 0.025632	 -0.0108591	 0.00530238	 0.0207584	 -0.0335136	 0.0419263	 -0.0449181	 0.0421093	 -0.0338652	 -0.0212469	 -0.00587421	 -0.0102813	 0.0251468	 -0.0368094	 -0.0437549	 -0.0450562	 -0.0404868	 0.0305512	 0.0164298	 -0.000149665	 0.0170955	 -0.0321741	 0.0432584	 0.0485981	 0.0471035	 -0.0386028	 -0.024003	 0.00529721	 -0.0146241	 -0.0326132	 0.0465379	 -0.0576414	 1.68382e-07	 0.0139096	 -5.51356e-09	 0.00472273	 
17.7401	 7.17913e-08	 0.00149436	 0.0191945	 -0.0386781	 0.0473775	 0.0473948	 0.0402205	 -0.0275126	 0.011325	 -0.00602854	 -0.0222132	 0.0351343	 -0.0431765	 -0.0453861	 0.0415726	 0.0323166	 0.0188832	 -0.00305258	 -0.0131114	 -0.0275247	 -0.0383462	 -0.0442079	 -0.0443834	 -0.0388745	 0.0284052	 -0.0143263	 0.00156003	 0.0172293	 -0.0306918	 0.040243	 -0.0446775	 0.0434385	 -0.0366864	 -0.0252762	 -0.0106495	 -0.00534688	 0.0206908	 -0.0334358	 -0.0419509	 -0.0451212	 -0.042485	 0.034295	 0.0214974	 0.00563766	 0.0112959	 -0.0270751	 0.0394744	 0.0465512	 0.0469585	 -0.0402496	 -0.0270994	 0.00936624	 -0.0100673	 -0.0279341	 0.0418972	 -0.0528467	 1.74629e-07	 0.00944932	 -5.67372e-09	 0.00272032	 
17.7601	 7.03892e-08	 0.00147807	 0.0190269	 -0.0384205	 0.0472234	 0.0474975	 0.0406761	 -0.0283433	 0.0124708	 -0.00470524	 -0.0209093	 0.0340766	 -0.0425843	 -0.0454332	 0.0423528	 0.0338199	 0.0209863	 -0.00552678	 -0.0105758	 -0.0252793	 -0.036736	 -0.0435203	 -0.0448013	 -0.0404416	 0.0310088	 -0.017701	 -0.00219386	 0.0135693	 -0.0276202	 0.0382092	 -0.0440213	 0.0443376	 -0.0391224	 -0.0290261	 -0.0153047	 -0.000335544	 0.015947	 -0.0295783	 -0.0395117	 -0.0444722	 -0.0437836	 0.037457	 0.0262011	 0.0113601	 0.00521407	 -0.0213451	 0.0347638	 0.0433918	 0.0456723	 -0.0409121	 -0.0295509	 0.0132715	 -0.00512848	 -0.0223593	 0.0359522	 -0.046421	 1.75588e-07	 0.00452922	 -5.65143e-09	 0.000549069	 
17.7801	 6.90129e-08	 0.00146187	 0.0188591	 -0.0381607	 0.047063	 0.0475891	 0.0411173	 -0.0291599	 0.0136084	 -0.00337801	 -0.0195837	 0.0329757	 -0.0419279	 -0.0453998	 0.043046	 0.0352435	 0.0230333	 -0.00798436	 -0.00800429	 -0.0229385	 -0.0349725	 -0.0426328	 -0.0449937	 -0.0417866	 0.0334274	 -0.0209616	 -0.0059332	 0.00980605	 -0.0243238	 0.0358428	 -0.0429562	 0.0447984	 -0.0411484	 -0.0324557	 -0.0197857	 0.00469037	 0.0109786	 -0.0252923	 -0.0364764	 -0.0431241	 -0.0443681	 0.0399907	 0.030464	 0.0169166	 -0.00103372	 -0.0151033	 0.0292353	 0.0392045	 0.0432945	 -0.0405969	 -0.0313178	 0.016929	 6.96993e-05	 -0.0160408	 0.0288761	 -0.0385585	 1.71403e-07	 -0.000709481	 -5.45364e-09	 -0.00172778	 
17.8001	 6.76621e-08	 0.00144575	 0.0186913	 -0.0378988	 0.0468962	 0.0476696	 0.0415439	 -0.0299622	 0.0147371	 -0.00204795	 -0.0182377	 0.0318332	 -0.0412083	 -0.045286	 0.0436508	 0.036584	 0.0250185	 -0.0104179	 -0.00540563	 -0.0205112	 -0.0330632	 -0.0415495	 -0.0449597	 -0.0429022	 0.0356466	 -0.0240871	 -0.00963191	 0.00596779	 -0.0208294	 0.0331645	 -0.0414926	 0.0448171	 -0.0427439	 -0.0355273	 -0.0240397	 0.00966767	 0.00585249	 -0.0206402	 -0.0328934	 -0.0411032	 -0.0442352	 0.0418598	 0.0342159	 0.0222066	 -0.00732495	 -0.00848285	 0.0230182	 0.0340994	 0.0399012	 -0.0393337	 -0.0323758	 0.0202576	 0.00539327	 -0.00915626	 0.0208784	 -0.0294985	 1.62359e-07	 -0.00610969	 -5.09252e-09	 -0.0040407	 
17.8201	 6.63363e-08	 0.00142972	 0.0185234	 -0.0376346	 0.0467233	 0.047739	 0.0419559	 -0.0307496	 0.0158561	 -0.000716144	 -0.0168726	 0.0306503	 -0.0404265	 -0.045092	 0.0441659	 0.0378383	 0.0269367	 -0.0128199	 -0.00278868	 -0.0180067	 -0.0310161	 -0.0402756	 -0.0446997	 -0.0437825	 0.0376534	 -0.0270573	 -0.0132642	 0.00208352	 -0.0171654	 0.030198	 -0.0396444	 0.044394	 -0.0438927	 -0.0382071	 -0.0280164	 0.0145332	 0.000638509	 -0.01569	 -0.0288201	 -0.0384463	 -0.0433935	 0.043038	 0.037394	 0.0271323	 -0.0135331	 -0.00162787	 0.0162597	 0.0282095	 0.0355929	 -0.0371744	 -0.0327153	 0.0231803	 0.0106999	 -0.00190351	 0.0121989	 -0.019519	 1.48878e-07	 -0.0115025	 -4.585e-09	 -0.00631567	 
17.8401	 6.50349e-08	 0.00141376	 0.0183554	 -0.0373684	 0.0465441	 0.0477974	 0.0423531	 -0.0315218	 0.0169647	 0.00061633	 -0.0154899	 0.0294285	 -0.0395836	 -0.044818	 0.0445901	 0.0390033	 0.0287826	 -0.015183	 -0.000162364	 -0.0154345	 -0.0288398	 -0.038817	 -0.0442151	 -0.0444228	 0.0394358	 -0.0298531	 -0.0168045	 -0.00181731	 -0.0133618	 0.0269695	 -0.0374294	 0.043534	 -0.0445833	 -0.0404652	 -0.0316681	 0.0192243	 -0.00459167	 -0.010515	 -0.0243215	 -0.0352004	 -0.0418622	 0.04351	 0.0399435	 0.0315999	 -0.0195302	 0.00530948	 0.00912113	 0.0216866	 0.0304914	 -0.0341905	 -0.0323413	 0.025626	 0.0158424	 0.0055042	 0.00310138	 -0.00892815	 1.31502e-07	 -0.0167122	 -3.95215e-09	 -0.00847634	 
17.8601	 6.37575e-08	 0.00139789	 0.0181874	 -0.0371	 0.0463587	 0.0478446	 0.0427353	 -0.0322785	 0.0180622	 0.00194838	 -0.0140909	 0.0281694	 -0.0386808	 -0.0444644	 0.0449226	 0.0400762	 0.0305513	 -0.0175002	 0.00246434	 -0.0128043	 -0.0265436	 -0.0371806	 -0.0435083	 -0.0448195	 0.0409833	 -0.0324564	 -0.0202281	 -0.00570511	 -0.00944976	 0.0235073	 -0.0348686	 0.0422459	 -0.0448085	 -0.0422761	 -0.0349504	 0.0236804	 -0.00976559	 -0.00519162	 -0.0194689	 -0.0314213	 -0.0396713	 0.043271	 0.0418191	 0.0355217	 -0.0251897	 0.0121727	 0.00177407	 0.0146977	 0.0247363	 -0.0304712	 -0.0312729	 0.0275313	 0.020673	 0.0128447	 -0.00613483	 0.00194476	 1.10867e-07	 -0.0215614	 -3.21842e-09	 -0.0104464	 
17.8801	 6.25035e-08	 0.00138209	 0.0180193	 -0.0368296	 0.0461671	 0.0478808	 0.0431026	 -0.0330193	 0.019148	 0.00327892	 -0.0126771	 0.0268745	 -0.0377196	 -0.0440319	 0.0451627	 0.0410544	 0.0322379	 -0.0197642	 0.00508248	 -0.0101261	 -0.0241369	 -0.0353738	 -0.0425831	 -0.0449706	 0.0422866	 -0.0348502	 -0.0235108	 -0.00955031	 -0.00546126	 0.0198421	 -0.0319863	 0.0405429	 -0.0445659	 -0.0436189	 -0.0378231	 0.027843	 -0.0148112	 0.000201133	 -0.014339	 -0.0271725	 -0.0368605	 0.0423268	 0.0429857	 0.0388181	 -0.0303892	 0.0188051	 -0.00560453	 0.00741984	 0.0184805	 -0.0261202	 -0.0295423	 0.0288421	 0.0250479	 0.0198941	 -0.0152237	 0.0127604	 8.76878e-08	 -0.0258775	 -2.41066e-09	 -0.0121524	 
17.9001	 6.12727e-08	 0.00136638	 0.0178512	 -0.036557	 0.0459695	 0.0479059	 0.0434547	 -0.0337439	 0.0202213	 0.00460686	 -0.0112499	 0.0255454	 -0.0367012	 -0.0435213	 0.0453097	 0.0419357	 0.0338378	 -0.0219683	 0.00768311	 -0.00741018	 -0.0216301	 -0.0334051	 -0.0414442	 -0.0448753	 0.0433379	 -0.0370191	 -0.0266295	 -0.0133237	 -0.00142898	 0.0160059	 -0.0288094	 0.0384418	 -0.0438578	 -0.0444777	 -0.0402504	 0.0316572	 -0.019658	 0.00558357	 -0.0090118	 -0.022524	 -0.0334781	 0.0406936	 0.0434187	 0.0414192	 -0.0350142	 0.0250538	 -0.0128375	 3.47077e-05	 0.0118857	 -0.0212525	 -0.0271937	 0.0295151	 0.0288319	 0.0264345	 -0.0238828	 0.0231813	 6.27251e-08	 -0.0294993	 -1.5571e-09	 -0.0135265	 
17.9201	 6.00645e-08	 0.00135074	 0.017683	 -0.0362825	 0.0457658	 0.04792	 0.0437916	 -0.0344519	 0.0212816	 0.00593111	 -0.00981073	 0.0241837	 -0.0356273	 -0.0429332	 0.0453634	 0.0427178	 0.0353468	 -0.0241056	 0.0102574	 -0.00466672	 -0.0190336	 -0.0312837	 -0.0400973	 -0.0445342	 0.044131	 -0.0389487	 -0.0295623	 -0.0169965	 0.00261417	 0.0120322	 -0.0253676	 0.0359634	 -0.0426911	 -0.0448418	 -0.0422017	 0.0350727	 -0.0242384	 0.0108766	 -0.00356957	 -0.0175507	 -0.0295804	 0.0383978	 0.0431052	 0.043267	 -0.0389606	 0.0307745	 -0.0197524	 -0.0072766	 0.00511695	 -0.0159907	 -0.0242823	 0.0295202	 0.0319036	 0.0322613	 -0.0318428	 0.0328838	 3.6761e-08	 -0.0322832	 -6.86312e-10	 -0.0145094	 
17.9401	 5.88784e-08	 0.00133519	 0.0175147	 -0.036006	 0.0455561	 0.047923	 0.0441131	 -0.035143	 0.022328	 0.00725058	 -0.00836115	 0.0227913	 -0.0344993	 -0.0422689	 0.0453236	 0.043399	 0.0367607	 -0.0261697	 0.0127965	 -0.00190615	 -0.0163582	 -0.0290192	 -0.0385494	 -0.0439491	 0.0446611	 -0.0406266	 -0.0322883	 -0.020541	 0.00663525	 0.00795583	 -0.0216927	 0.0331319	 -0.0410774	 -0.0447059	 -0.0436519	 0.038044	 -0.0284887	 0.0160032	 0.00190487	 -0.0123313	 -0.0252306	 0.0354756	 0.0420445	 0.044317	 -0.042138	 0.0358349	 -0.0261863	 -0.0143385	 -0.00166112	 -0.0104615	 -0.0208723	 0.0288408	 0.0341591	 0.0371905	 -0.0388566	 0.0415681	 1.05736e-08	 -0.0341088	 1.73778e-10	 -0.0150528	 
17.9601	 5.77141e-08	 0.00131971	 0.0173465	 -0.0357274	 0.0453404	 0.0479151	 0.0444192	 -0.0358169	 0.0233599	 0.00856418	 -0.00690261	 0.0213697	 -0.0333191	 -0.0415293	 0.0451905	 0.0439775	 0.0380757	 -0.0281543	 0.0152919	 0.000861111	 -0.0136152	 -0.0266221	 -0.0368081	 -0.0431232	 0.0449249	 -0.0420419	 -0.0347886	 -0.0239302	 0.0106016	 0.00381197	 -0.0178187	 0.0299747	 -0.0390328	 -0.0440702	 -0.0445822	 0.0405317	 -0.0323503	 0.0208895	 0.00732943	 -0.00694662	 -0.0204973	 0.0319721	 0.0402478	 0.0445388	 -0.0444715	 0.0401181	 -0.0319897	 -0.0209853	 -0.0082889	 -0.00479344	 -0.0170364	 0.0274754	 0.0355153	 0.0410639	 -0.0447064	 0.0489679	 -1.50853e-08	 -0.0348837	 9.96696e-10	 -0.0151212	 
17.9801	 5.6571e-08	 0.00130431	 0.0171781	 -0.0354469	 0.0451187	 0.047896	 0.0447097	 -0.0364733	 0.0243767	 0.0098708	 -0.00543663	 0.0199208	 -0.0320883	 -0.040716	 0.0449641	 0.044452	 0.0392884	 -0.0300535	 0.0177351	 0.00362462	 -0.0108161	 -0.0241035	 -0.0348822	 -0.042061	 0.0449208	 -0.0431851	 -0.0370454	 -0.0271387	 0.0144812	 -0.000363552	 -0.0137811	 0.0265225	 -0.0365778	 -0.0429403	 -0.0449796	 0.0425028	 -0.0357702	 0.0254658	 0.012624	 -0.00147887	 -0.0154543	 0.0279415	 0.0377392	 0.0439181	 -0.0459038	 0.0435252	 -0.0370299	 -0.027065	 -0.0146151	 0.000886767	 -0.0128538	 0.0254381	 0.0359134	 0.0437539	 -0.0492105	 0.0548575	 -3.95095e-08	 -0.0345466	 1.75817e-09	 -0.0146934	 
18.0001	 5.54489e-08	 0.00128898	 0.0170098	 -0.0351645	 0.0448911	 0.047866	 0.0449846	 -0.0371118	 0.0253776	 0.0111694	 -0.00396475	 0.0184464	 -0.0308088	 -0.0398301	 0.0446451	 0.0448214	 0.0403953	 -0.0318613	 0.0201178	 0.00637398	 -0.00797235	 -0.0214747	 -0.0327814	 -0.0407682	 0.0446487	 -0.0440489	 -0.0390429	 -0.0301421	 0.0182427	 -0.00453479	 -0.00961679	 0.0228085	 -0.0337371	 -0.0413276	 -0.0448382	 0.043931	 -0.038702	 0.029668	 0.0177114	 0.00398984	 -0.0101791	 0.0234457	 0.0345545	 0.0424563	 -0.0463966	 0.0459778	 -0.0411941	 -0.0324424	 -0.0205001	 0.00645615	 -0.00840949	 0.0227587	 0.0353199	 0.0451673	 -0.0522279	 0.0590582	 -6.20554e-08	 -0.0330705	 2.43675e-09	 -0.0137637	 
18.0201	 5.43472e-08	 0.00127373	 0.0168414	 -0.0348801	 0.0446577	 0.047825	 0.0452438	 -0.0377321	 0.0263621	 0.0124587	 -0.00248849	 0.0169484	 -0.0294825	 -0.0388735	 0.044234	 0.0450848	 0.0413937	 -0.0335725	 0.022432	 0.00909885	 -0.00509589	 -0.0187479	 -0.0305161	 -0.039252	 0.0441101	 -0.0446276	 -0.0407671	 -0.0329179	 0.0218558	 -0.00866596	 -0.00536381	 0.0188688	 -0.0305397	 -0.0392489	 -0.0441583	 0.0447975	 -0.0411065	 0.0334379	 0.0225188	 0.0093785	 -0.00475179	 0.018554	 0.030742	 0.0401713	 -0.0459317	 0.0474197	 -0.0443916	 -0.0370019	 -0.0258185	 0.0117979	 -0.00379242	 0.0194829	 0.0337289	 0.0452482	 -0.0536622	 0.0614429	 -8.2156e-08	 -0.0304638	 3.0143e-09	 -0.0123427	 
18.0401	 5.32655e-08	 0.00125856	 0.016673	 -0.0345938	 0.0444183	 0.047773	 0.0454871	 -0.0383338	 0.0273294	 0.0137379	 -0.00100942	 0.0154288	 -0.0281116	 -0.0378477	 0.0437318	 0.0452416	 0.0422808	 -0.0351819	 0.0246698	 0.011789	 -0.00219864	 -0.0159355	 -0.0280976	 -0.0375205	 0.0433083	 -0.0449174	 -0.0422061	 -0.0354454	 0.0252916	 -0.0127217	 -0.0010609	 0.0147412	 -0.027018	 -0.0367264	 -0.0429471	 0.0450909	 -0.0429521	 0.036724	 0.0269782	 0.0146082	 0.00074553	 0.0133422	 0.0263613	 0.0370975	 -0.0445113	 0.0478177	 -0.0465556	 -0.0406498	 -0.0304612	 0.0168035	 0.000905602	 0.0156714	 0.0311621	 0.0439793	 -0.0534646	 0.0619396	 -9.93329e-08	 -0.0267715	 3.47641e-09	 -0.010457	 
18.0601	 5.22036e-08	 0.00124346	 0.0165045	 -0.0343056	 0.0441732	 0.0477099	 0.0457145	 -0.0389168	 0.028279	 0.0150057	 0.000470905	 0.0138894	 -0.026698	 -0.0367546	 0.0431395	 0.0452916	 0.0430543	 -0.0366846	 0.0268239	 0.0144345	 0.000707419	 -0.0130503	 -0.0255381	 -0.0355831	 0.0422478	 -0.0449164	 -0.0433496	 -0.0377056	 0.0285226	 -0.0166673	 0.00325273	 0.0104659	 -0.0232083	 -0.0337874	 -0.0412184	 0.0448077	 -0.0442153	 0.0394828	 0.0310276	 0.0196031	 0.00623005	 0.00789157	 0.0214826	 0.0332855	 -0.0421585	 0.0471629	 -0.0476443	 -0.0433156	 -0.0343377	 0.0213742	 0.00559136	 0.0113997	 0.0276693	 0.0413832	 -0.0516348	 0.0605327	 -1.13205e-07	 -0.0220746	 3.81269e-09	 -0.00814959	 
18.0801	 5.11608e-08	 0.00122843	 0.016336	 -0.0340154	 0.0439222	 0.0476359	 0.0459259	 -0.0394806	 0.0292101	 0.016261	 0.00195091	 0.0123323	 -0.0252439	 -0.0355962	 0.0424583	 0.0452345	 0.0437122	 -0.0380762	 0.0288868	 0.0170252	 0.00361025	 -0.0101054	 -0.0228503	 -0.0334504	 0.0409351	 -0.0446245	 -0.0441899	 -0.0396817	 0.0315229	 -0.020469	 0.00753772	 0.00608428	 -0.0191499	 -0.0304642	 -0.0389924	 0.0439518	 -0.0448807	 0.0416782	 0.0346114	 0.0242912	 0.0116192	 0.00228792	 0.0161865	 0.028801	 -0.0389168	 0.0454705	 -0.0476417	 -0.0449532	 -0.0373769	 0.0254225	 0.0101716	 0.00675683	 0.0233276	 0.0375217	 -0.0482213	 0.0572643	 -1.23494e-07	 -0.016489	 4.01692e-09	 -0.00547858	 
18.1001	 5.01369e-08	 0.00121347	 0.0161674	 -0.0337234	 0.0436654	 0.0475509	 0.0461211	 -0.040025	 0.0301221	 0.0175028	 0.00342902	 0.0107594	 -0.0237516	 -0.0343746	 0.0416898	 0.0450706	 0.0442528	 -0.0393526	 0.0308518	 0.0195517	 0.00649785	 -0.00711428	 -0.0200476	 -0.031134	 0.0393777	 -0.0440436	 -0.044721	 -0.0413589	 0.0342686	 -0.0240943	 0.0117549	 0.00163915	 -0.0148849	 -0.0267937	 -0.036296	 0.042535	 -0.0449416	 0.0432827	 0.0376812	 0.0286056	 0.0168314	 -0.00337945	 0.0105621	 0.0237248	 -0.0348496	 0.0427795	 -0.0465578	 -0.0455415	 -0.0395284	 0.0288738	 0.0145542	 0.0018438	 0.0182398	 0.032495	 -0.0433203	 0.0522321	 -1.30029e-07	 -0.0101633	 4.08715e-09	 -0.00251657	 
18.1201	 4.91316e-08	 0.00119859	 0.0159988	 -0.0334296	 0.0434028	 0.0474548	 0.0463001	 -0.0405497	 0.0310144	 0.01873	 0.00490364	 0.00917275	 -0.0222234	 -0.033092	 0.0408355	 0.0448004	 0.0446747	 -0.0405098	 0.0327123	 0.0220044	 0.00935829	 -0.00409055	 -0.0171441	 -0.0286465	 0.037585	 -0.0431775	 -0.0449394	 -0.0427249	 0.0367376	 -0.0275122	 0.0158656	 -0.00282595	 -0.0104581	 -0.0228171	 -0.0331616	 0.0405766	 -0.0443996	 0.0442774	 0.0401963	 0.0324847	 0.0217876	 -0.00901895	 0.00470631	 0.0181504	 -0.0300388	 0.0391519	 -0.0444276	 -0.0450842	 -0.0407629	 0.0316666	 0.0186501	 -0.00322805	 0.0125327	 0.0264391	 -0.0370737	 0.0455879	 -1.32749e-07	 -0.00327578	 4.0256e-09	 0.000651119	 
18.1401	 4.81443e-08	 0.00118377	 0.0158302	 -0.0331338	 0.0431345	 0.0473478	 0.0464628	 -0.0410543	 0.0318864	 0.0199416	 0.00637319	 0.00757449	 -0.0206617	 -0.0317508	 0.0398973	 0.0444246	 0.0449768	 -0.0415446	 0.034462	 0.0243742	 0.0121798	 -0.00104797	 -0.0141541	 -0.0260015	 0.0355677	 -0.0420318	 -0.0448436	 -0.0437694	 0.0389104	 -0.0306932	 0.019832	 -0.00726701	 -0.00591622	 -0.0185793	 -0.0296275	 0.0381028	 -0.0432646	 0.044652	 0.0421241	 0.035873	 0.0264118	 -0.014538	 -0.00127796	 0.0121835	 -0.0245837	 0.0346714	 -0.0413107	 -0.0436095	 -0.0410719	 0.0337538	 0.0223742	 -0.0083392	 0.00635411	 0.0195229	 -0.0296649	 0.0375328	 -1.31698e-07	 0.00396985	 3.83856e-09	 0.00392842	 
18.1601	 4.71747e-08	 0.00116902	 0.0156615	 -0.0328362	 0.0428604	 0.0472298	 0.0466091	 -0.0415387	 0.0327375	 0.0211364	 0.0078361	 0.00596666	 -0.0190687	 -0.0303533	 0.0388771	 0.043944	 0.0451585	 -0.042454	 0.0360952	 0.0266523	 0.0149506	 0.0019996	 -0.0110928	 -0.0232135	 0.0333378	 -0.040614	 -0.0444343	 -0.0444847	 0.0407694	 -0.03361	 0.0236174	 -0.01164	 -0.00130738	 -0.0141285	 -0.0257372	 0.0351471	 -0.0415545	 0.0444049	 0.0434402	 0.0387222	 0.0306319	 -0.0198442	 -0.00728316	 0.00593957	 -0.0185987	 0.0294413	 -0.0372893	 -0.0411687	 -0.0404676	 0.0351031	 0.0256468	 -0.0133643	 -0.000130197	 0.0119439	 -0.0213147	 0.0283126	 -1.27021e-07	 0.0113495	 3.53609e-09	 0.00721089	 
18.1801	 4.62225e-08	 0.00115434	 0.0154927	 -0.0325367	 0.0425806	 0.0471008	 0.046739	 -0.0420025	 0.033567	 0.0223133	 0.00929078	 0.00435135	 -0.0174471	 -0.0289022	 0.0377772	 0.0433601	 0.0452192	 -0.0432351	 0.0376064	 0.0288302	 0.0176593	 0.00503824	 -0.00797532	 -0.0202978	 0.0309085	 -0.0389331	 -0.0437145	 -0.0448655	 0.0422996	 -0.0362371	 0.0271864	 -0.0159012	 0.00331908	 -0.00951599	 -0.0215385	 0.031749	 -0.0392953	 0.0435431	 0.0441287	 0.0409913	 0.0343814	 -0.0248471	 -0.0131992	 -0.000458441	 -0.012211	 0.0235826	 -0.0324661	 -0.0378344	 -0.0389821	 0.0356967	 0.0283953	 -0.0181751	 -0.00674089	 0.00392319	 -0.0122748	 0.0182104	 -1.1896e-07	 0.0186247	 3.13164e-09	 0.0103886	 
18.2001	 4.52873e-08	 0.00113972	 0.0153239	 -0.0322353	 0.0422951	 0.0469608	 0.0468522	 -0.0424454	 0.0343743	 0.0234715	 0.0107357	 0.00273067	 -0.0157994	 -0.0274	 0.0365999	 0.0426741	 0.0451591	 -0.0438859	 0.0389906	 0.0308999	 0.0202948	 0.00805409	 -0.00481741	 -0.0172702	 0.0282944	 -0.0370002	 -0.0426892	 -0.0449089	 0.0434886	 -0.0385518	 0.0305057	 -0.020008	 0.00791339	 -0.00479474	 -0.0170836	 0.0279538	 -0.0365198	 0.0420818	 0.0441826	 0.0426472	 0.0375996	 -0.0294593	 -0.0189152	 -0.00688218	 -0.00555782	 0.0172304	 -0.0269615	 -0.0336988	 -0.0366656	 0.0355316	 0.0305555	 -0.0226434	 -0.0132897	 -0.0043011	 -0.00282101	 0.00753875	 -1.07842e-07	 0.0255494	 2.64158e-09	 0.0133495	 
18.2201	 4.43687e-08	 0.00112517	 0.015155	 -0.0319321	 0.042004	 0.0468098	 0.0469488	 -0.0428672	 0.035159	 0.0246098	 0.0121692	 0.00110673	 -0.014128	 -0.0258496	 0.0353477	 0.0418879	 0.0449782	 -0.0444044	 0.0402432	 0.0328535	 0.022846	 0.0110334	 -0.00163489	 -0.0141475	 0.025511	 -0.0348278	 -0.0413656	 -0.0446147	 0.0443267	 -0.0405336	 0.033544	 -0.0239187	 0.0124259	 -1.93993e-05	 -0.0124274	 0.0238119	 -0.033268	 0.0400443	 0.0436032	 0.043665	 0.0402333	 -0.0335985	 -0.024322	 -0.013201	 0.00121686	 0.0105309	 -0.0209105	 -0.0288705	 -0.033585	 0.0346194	 0.0320732	 -0.0266445	 -0.0195848	 -0.0124805	 0.00675555	 -0.00337033	 -9.40689e-08	 0.0318785	 2.08457e-09	 0.015983	 
18.2401	 4.34665e-08	 0.00111068	 0.014986	 -0.031627	 0.0417071	 0.0466478	 0.0470288	 -0.0432677	 0.0359204	 0.0257273	 0.0135898	 -0.000518368	 -0.0124356	 -0.0242536	 0.0340232	 0.0410033	 0.0446772	 -0.0447891	 0.04136	 0.0346839	 0.0253025	 0.0139625	 0.00155627	 -0.0109467	 0.0225752	 -0.0324299	 -0.039753	 -0.0439849	 0.044807	 -0.0421649	 0.0362724	 -0.0275936	 0.0168075	 0.00475471	 -0.0076275	 0.0193778	 -0.0295854	 0.0374613	 0.0424003	 0.044029	 0.042237	 -0.0371887	 -0.0293146	 -0.0192848	 0.0079659	 0.00363745	 -0.0144588	 -0.0234714	 -0.0298218	 0.0329852	 0.0329052	 -0.0300613	 -0.025437	 -0.0203645	 0.0161579	 -0.0141762	 -7.80987e-08	 0.0373759	 1.48086e-09	 0.0181842	 
