16.574	 -0.181006	-0.177366	
16.576	 -0.180984	-0.177345	
16.578	 -0.180963	-0.177324	
16.58	 -0.180941	-0.177303	
16.582	 -0.180919	-0.177282	
16.584	 -0.180897	-0.177261	
16.586	 -0.180875	-0.17724	
16.588	 -0.180853	-0.177219	
16.59	 -0.180832	-0.177198	
16.592	 -0.18081	-0.177177	
16.594	 -0.180788	-0.177156	
16.596	 -0.180766	-0.177136	
16.598	 -0.180744	-0.177115	
16.6	 -0.180723	-0.177094	
16.602	 -0.180701	-0.177073	
16.604	 -0.180679	-0.177052	
16.606	 -0.180657	-0.177031	
16.608	 -0.180636	-0.17701	
16.61	 -0.180614	-0.176989	
16.612	 -0.180592	-0.176968	
16.614	 -0.18057	-0.176948	
16.616	 -0.180549	-0.176927	
16.618	 -0.180527	-0.176906	
16.62	 -0.180505	-0.176885	
16.622	 -0.180484	-0.176864	
16.624	 -0.180462	-0.176843	
16.626	 -0.18044	-0.176822	
16.628	 -0.180418	-0.176802	
16.63	 -0.180397	-0.176781	
16.632	 -0.180375	-0.17676	
16.634	 -0.180353	-0.176739	
16.636	 -0.180332	-0.176718	
16.638	 -0.18031	-0.176698	
16.64	 -0.180288	-0.176677	
16.642	 -0.180267	-0.176656	
16.644	 -0.180245	-0.176635	
16.646	 -0.180223	-0.176614	
16.648	 -0.180202	-0.176594	
16.65	 -0.18018	-0.176573	
16.652	 -0.180158	-0.176552	
16.654	 -0.180137	-0.176531	
16.656	 -0.180115	-0.17651	
16.658	 -0.180093	-0.17649	
16.66	 -0.180072	-0.176469	
16.662	 -0.18005	-0.176448	
16.664	 -0.180029	-0.176427	
16.666	 -0.180007	-0.176407	
16.668	 -0.179985	-0.176386	
16.67	 -0.179964	-0.176365	
16.672	 -0.179942	-0.176345	
16.674	 -0.179921	-0.176324	
16.676	 -0.179899	-0.176303	
16.678	 -0.179878	-0.176282	
16.68	 -0.179856	-0.176262	
16.682	 -0.179834	-0.176241	
16.684	 -0.179813	-0.17622	
16.686	 -0.179791	-0.1762	
16.688	 -0.17977	-0.176179	
16.69	 -0.179748	-0.176158	
16.692	 -0.179727	-0.176138	
16.694	 -0.179705	-0.176117	
16.696	 -0.179684	-0.176096	
16.698	 -0.179662	-0.176076	
16.7	 -0.179641	-0.176055	
16.702	 -0.179619	-0.176034	
16.704	 -0.179598	-0.176014	
16.706	 -0.179576	-0.175993	
16.708	 -0.179555	-0.175972	
16.71	 -0.179533	-0.175952	
16.712	 -0.179512	-0.175931	
16.714	 -0.17949	-0.17591	
16.716	 -0.179469	-0.17589	
16.718	 -0.179447	-0.175869	
16.72	 -0.179426	-0.175849	
16.722	 -0.179404	-0.175828	
16.724	 -0.179383	-0.175807	
16.726	 -0.179361	-0.175787	
16.728	 -0.17934	-0.175766	
16.73	 -0.179318	-0.175746	
16.732	 -0.179297	-0.175725	
16.734	 -0.179276	-0.175704	
16.736	 -0.179254	-0.175684	
16.738	 -0.179233	-0.175663	
16.74	 -0.179211	-0.175643	
16.742	 -0.17919	-0.175622	
16.744	 -0.179168	-0.175602	
16.746	 -0.179147	-0.175581	
16.748	 -0.179126	-0.175561	
16.75	 -0.179104	-0.17554	
16.752	 -0.179083	-0.17552	
16.754	 -0.179062	-0.175499	
16.756	 -0.17904	-0.175478	
16.758	 -0.179019	-0.175458	
16.76	 -0.178997	-0.175437	
16.762	 -0.178976	-0.175417	
16.764	 -0.178955	-0.175396	
16.766	 -0.178933	-0.175376	
16.768	 -0.178912	-0.175355	
16.77	 -0.178891	-0.175335	
16.772	 -0.178869	-0.175314	
16.774	 -0.178848	-0.175294	
16.776	 -0.178827	-0.175274	
16.778	 -0.178805	-0.175253	
16.78	 -0.178784	-0.175233	
16.782	 -0.178763	-0.175212	
16.784	 -0.178741	-0.175192	
16.786	 -0.17872	-0.175171	
16.788	 -0.178699	-0.175151	
16.79	 -0.178678	-0.17513	
16.792	 -0.178656	-0.17511	
16.794	 -0.178635	-0.175089	
16.796	 -0.178614	-0.175069	
16.798	 -0.178593	-0.175049	
16.8	 -0.178571	-0.175028	
16.802	 -0.17855	-0.175008	
16.804	 -0.178529	-0.174987	
16.806	 -0.178508	-0.174967	
16.808	 -0.178486	-0.174947	
16.81	 -0.178465	-0.174926	
16.812	 -0.178444	-0.174906	
16.814	 -0.178423	-0.174885	
16.816	 -0.178401	-0.174865	
16.818	 -0.17838	-0.174845	
16.82	 -0.178359	-0.174824	
16.822	 -0.178338	-0.174804	
16.824	 -0.178317	-0.174784	
16.826	 -0.178295	-0.174763	
16.828	 -0.178274	-0.174743	
16.83	 -0.178253	-0.174722	
16.832	 -0.178232	-0.174702	
16.834	 -0.178211	-0.174682	
16.836	 -0.178189	-0.174661	
16.838	 -0.178168	-0.174641	
16.84	 -0.178147	-0.174621	
16.842	 -0.178126	-0.174601	
16.844	 -0.178105	-0.17458	
16.846	 -0.178084	-0.17456	
16.848	 -0.178063	-0.17454	
16.85	 -0.178041	-0.174519	
16.852	 -0.17802	-0.174499	
16.854	 -0.177999	-0.174479	
16.856	 -0.177978	-0.174458	
16.858	 -0.177957	-0.174438	
16.86	 -0.177936	-0.174418	
16.862	 -0.177915	-0.174398	
16.864	 -0.177894	-0.174377	
16.866	 -0.177872	-0.174357	
16.868	 -0.177851	-0.174337	
16.87	 -0.17783	-0.174317	
16.872	 -0.177809	-0.174296	
16.874	 -0.177788	-0.174276	
16.876	 -0.177767	-0.174256	
16.878	 -0.177746	-0.174236	
16.88	 -0.177725	-0.174215	
16.882	 -0.177704	-0.174195	
16.884	 -0.177683	-0.174175	
16.886	 -0.177662	-0.174155	
16.888	 -0.177641	-0.174135	
16.89	 -0.17762	-0.174114	
16.892	 -0.177599	-0.174094	
16.894	 -0.177578	-0.174074	
16.896	 -0.177557	-0.174054	
16.898	 -0.177536	-0.174034	
16.9	 -0.177515	-0.174013	
16.902	 -0.177494	-0.173993	
16.904	 -0.177473	-0.173973	
16.906	 -0.177452	-0.173953	
16.908	 -0.177431	-0.173933	
16.91	 -0.17741	-0.173913	
16.912	 -0.177389	-0.173892	
16.914	 -0.177368	-0.173872	
16.916	 -0.177347	-0.173852	
16.918	 -0.177326	-0.173832	
16.92	 -0.177305	-0.173812	
16.922	 -0.177284	-0.173792	
16.924	 -0.177263	-0.173772	
16.926	 -0.177242	-0.173751	
16.928	 -0.177221	-0.173731	
16.93	 -0.1772	-0.173711	
16.932	 -0.177179	-0.173691	
16.934	 -0.177158	-0.173671	
16.936	 -0.177137	-0.173651	
16.938	 -0.177116	-0.173631	
16.94	 -0.177095	-0.173611	
16.942	 -0.177075	-0.173591	
16.944	 -0.177054	-0.173571	
16.946	 -0.177033	-0.17355	
16.948	 -0.177012	-0.17353	
16.95	 -0.176991	-0.17351	
16.952	 -0.17697	-0.17349	
16.954	 -0.176949	-0.17347	
16.956	 -0.176928	-0.17345	
16.958	 -0.176907	-0.17343	
16.96	 -0.176887	-0.17341	
16.962	 -0.176866	-0.17339	
16.964	 -0.176845	-0.17337	
16.966	 -0.176824	-0.17335	
16.968	 -0.176803	-0.17333	
16.97	 -0.176782	-0.17331	
16.972	 -0.176762	-0.17329	
16.974	 -0.176741	-0.17327	
16.976	 -0.17672	-0.17325	
16.978	 -0.176699	-0.17323	
16.98	 -0.176678	-0.17321	
16.982	 -0.176657	-0.17319	
16.984	 -0.176637	-0.17317	
16.986	 -0.176616	-0.17315	
16.988	 -0.176595	-0.17313	
16.99	 -0.176574	-0.17311	
16.992	 -0.176554	-0.17309	
16.994	 -0.176533	-0.17307	
16.996	 -0.176512	-0.17305	
16.998	 -0.176491	-0.17303	
17	 -0.17647	-0.17301	
17.002	 -0.17645	-0.17299	
17.004	 -0.176429	-0.17297	
17.006	 -0.176408	-0.17295	
17.008	 -0.176387	-0.17293	
17.01	 -0.176367	-0.172911	
17.012	 -0.176346	-0.172891	
17.014	 -0.176325	-0.172871	
17.016	 -0.176304	-0.172851	
17.018	 -0.176284	-0.172831	
17.02	 -0.176263	-0.172811	
17.022	 -0.176242	-0.172791	
17.024	 -0.176222	-0.172771	
17.026	 -0.176201	-0.172751	
17.028	 -0.17618	-0.172731	
17.03	 -0.17616	-0.172712	
17.032	 -0.176139	-0.172692	
17.034	 -0.176118	-0.172672	
17.036	 -0.176098	-0.172652	
17.038	 -0.176077	-0.172632	
17.04	 -0.176056	-0.172612	
17.042	 -0.176036	-0.172592	
17.044	 -0.176015	-0.172573	
17.046	 -0.175994	-0.172553	
17.048	 -0.175974	-0.172533	
17.05	 -0.175953	-0.172513	
17.052	 -0.175932	-0.172493	
17.054	 -0.175912	-0.172473	
17.056	 -0.175891	-0.172454	
17.058	 -0.17587	-0.172434	
17.06	 -0.17585	-0.172414	
17.062	 -0.175829	-0.172394	
17.064	 -0.175809	-0.172374	
17.066	 -0.175788	-0.172354	
17.068	 -0.175767	-0.172335	
17.07	 -0.175747	-0.172315	
17.072	 -0.175726	-0.172295	
17.074	 -0.175706	-0.172275	
17.076	 -0.175685	-0.172256	
17.078	 -0.175664	-0.172236	
17.08	 -0.175644	-0.172216	
17.082	 -0.175623	-0.172196	
17.084	 -0.175603	-0.172176	
17.086	 -0.175582	-0.172157	
17.088	 -0.175562	-0.172137	
17.09	 -0.175541	-0.172117	
17.092	 -0.175521	-0.172098	
17.094	 -0.1755	-0.172078	
17.096	 -0.175479	-0.172058	
17.098	 -0.175459	-0.172038	
17.1	 -0.175438	-0.172019	
17.102	 -0.175418	-0.171999	
17.104	 -0.175397	-0.171979	
17.106	 -0.175377	-0.171959	
17.108	 -0.175356	-0.17194	
17.11	 -0.175336	-0.17192	
17.112	 -0.175315	-0.1719	
17.114	 -0.175295	-0.171881	
17.116	 -0.175274	-0.171861	
17.118	 -0.175254	-0.171841	
17.12	 -0.175233	-0.171822	
17.122	 -0.175213	-0.171802	
17.124	 -0.175193	-0.171782	
17.126	 -0.175172	-0.171763	
17.128	 -0.175152	-0.171743	
17.13	 -0.175131	-0.171723	
17.132	 -0.175111	-0.171704	
17.134	 -0.17509	-0.171684	
17.136	 -0.17507	-0.171664	
17.138	 -0.175049	-0.171645	
17.14	 -0.175029	-0.171625	
17.142	 -0.175009	-0.171605	
17.144	 -0.174988	-0.171586	
17.146	 -0.174968	-0.171566	
17.148	 -0.174947	-0.171547	
17.15	 -0.174927	-0.171527	
17.152	 -0.174907	-0.171507	
17.154	 -0.174886	-0.171488	
17.156	 -0.174866	-0.171468	
17.158	 -0.174845	-0.171449	
17.16	 -0.174825	-0.171429	
17.162	 -0.174805	-0.171409	
17.164	 -0.174784	-0.17139	
17.166	 -0.174764	-0.17137	
17.168	 -0.174744	-0.171351	
17.17	 -0.174723	-0.171331	
17.172	 -0.174703	-0.171312	
17.174	 -0.174683	-0.171292	
17.176	 -0.174662	-0.171273	
17.178	 -0.174642	-0.171253	
17.18	 -0.174622	-0.171233	
17.182	 -0.174601	-0.171214	
17.184	 -0.174581	-0.171194	
17.186	 -0.174561	-0.171175	
17.188	 -0.17454	-0.171155	
17.19	 -0.17452	-0.171136	
17.192	 -0.1745	-0.171116	
17.194	 -0.174479	-0.171097	
17.196	 -0.174459	-0.171077	
17.198	 -0.174439	-0.171058	
17.2	 -0.174418	-0.171038	
17.202	 -0.174398	-0.171019	
17.204	 -0.174378	-0.170999	
17.206	 -0.174358	-0.17098	
17.208	 -0.174337	-0.17096	
17.21	 -0.174317	-0.170941	
17.212	 -0.174297	-0.170921	
17.214	 -0.174277	-0.170902	
17.216	 -0.174256	-0.170882	
17.218	 -0.174236	-0.170863	
17.22	 -0.174216	-0.170844	
17.222	 -0.174196	-0.170824	
17.224	 -0.174175	-0.170805	
17.226	 -0.174155	-0.170785	
17.228	 -0.174135	-0.170766	
17.23	 -0.174115	-0.170746	
17.232	 -0.174095	-0.170727	
17.234	 -0.174074	-0.170707	
17.236	 -0.174054	-0.170688	
17.238	 -0.174034	-0.170669	
17.24	 -0.174014	-0.170649	
17.242	 -0.173994	-0.17063	
17.244	 -0.173973	-0.17061	
17.246	 -0.173953	-0.170591	
17.248	 -0.173933	-0.170572	
17.25	 -0.173913	-0.170552	
17.252	 -0.173893	-0.170533	
17.254	 -0.173873	-0.170514	
17.256	 -0.173852	-0.170494	
17.258	 -0.173832	-0.170475	
17.26	 -0.173812	-0.170455	
17.262	 -0.173792	-0.170436	
17.264	 -0.173772	-0.170417	
17.266	 -0.173752	-0.170397	
17.268	 -0.173732	-0.170378	
17.27	 -0.173712	-0.170359	
17.272	 -0.173691	-0.170339	
17.274	 -0.173671	-0.17032	
17.276	 -0.173651	-0.170301	
17.278	 -0.173631	-0.170281	
17.28	 -0.173611	-0.170262	
17.282	 -0.173591	-0.170243	
17.284	 -0.173571	-0.170223	
17.286	 -0.173551	-0.170204	
17.288	 -0.173531	-0.170185	
17.29	 -0.173511	-0.170165	
17.292	 -0.17349	-0.170146	
17.294	 -0.17347	-0.170127	
17.296	 -0.17345	-0.170108	
17.298	 -0.17343	-0.170088	
17.3	 -0.17341	-0.170069	
17.302	 -0.17339	-0.17005	
17.304	 -0.17337	-0.17003	
17.306	 -0.17335	-0.170011	
17.308	 -0.17333	-0.169992	
17.31	 -0.17331	-0.169973	
17.312	 -0.17329	-0.169953	
17.314	 -0.17327	-0.169934	
17.316	 -0.17325	-0.169915	
17.318	 -0.17323	-0.169896	
17.32	 -0.17321	-0.169877	
17.322	 -0.17319	-0.169857	
17.324	 -0.17317	-0.169838	
17.326	 -0.17315	-0.169819	
17.328	 -0.17313	-0.1698	
17.33	 -0.17311	-0.16978	
17.332	 -0.17309	-0.169761	
17.334	 -0.17307	-0.169742	
17.336	 -0.17305	-0.169723	
17.338	 -0.17303	-0.169704	
17.34	 -0.17301	-0.169684	
17.342	 -0.17299	-0.169665	
17.344	 -0.17297	-0.169646	
17.346	 -0.17295	-0.169627	
17.348	 -0.17293	-0.169608	
17.35	 -0.172911	-0.169589	
17.352	 -0.172891	-0.169569	
17.354	 -0.172871	-0.16955	
17.356	 -0.172851	-0.169531	
17.358	 -0.172831	-0.169512	
17.36	 -0.172811	-0.169493	
17.362	 -0.172791	-0.169474	
17.364	 -0.172771	-0.169454	
17.366	 -0.172751	-0.169435	
17.368	 -0.172731	-0.169416	
17.37	 -0.172711	-0.169397	
17.372	 -0.172692	-0.169378	
17.374	 -0.172672	-0.169359	
17.376	 -0.172652	-0.16934	
17.378	 -0.172632	-0.169321	
17.38	 -0.172612	-0.169302	
17.382	 -0.172592	-0.169282	
17.384	 -0.172572	-0.169263	
17.386	 -0.172552	-0.169244	
17.388	 -0.172533	-0.169225	
17.39	 -0.172513	-0.169206	
17.392	 -0.172493	-0.169187	
17.394	 -0.172473	-0.169168	
17.396	 -0.172453	-0.169149	
17.398	 -0.172433	-0.16913	
17.4	 -0.172414	-0.169111	
17.402	 -0.172394	-0.169092	
17.404	 -0.172374	-0.169073	
17.406	 -0.172354	-0.169054	
17.408	 -0.172334	-0.169035	
17.41	 -0.172315	-0.169015	
17.412	 -0.172295	-0.168996	
17.414	 -0.172275	-0.168977	
17.416	 -0.172255	-0.168958	
17.418	 -0.172235	-0.168939	
17.42	 -0.172216	-0.16892	
17.422	 -0.172196	-0.168901	
17.424	 -0.172176	-0.168882	
17.426	 -0.172156	-0.168863	
17.428	 -0.172137	-0.168844	
17.43	 -0.172117	-0.168825	
17.432	 -0.172097	-0.168806	
17.434	 -0.172077	-0.168787	
17.436	 -0.172058	-0.168768	
17.438	 -0.172038	-0.168749	
17.44	 -0.172018	-0.16873	
17.442	 -0.171998	-0.168711	
17.444	 -0.171979	-0.168692	
17.446	 -0.171959	-0.168674	
17.448	 -0.171939	-0.168655	
17.45	 -0.17192	-0.168636	
17.452	 -0.1719	-0.168617	
17.454	 -0.17188	-0.168598	
17.456	 -0.171861	-0.168579	
17.458	 -0.171841	-0.16856	
17.46	 -0.171821	-0.168541	
17.462	 -0.171802	-0.168522	
17.464	 -0.171782	-0.168503	
17.466	 -0.171762	-0.168484	
17.468	 -0.171742	-0.168465	
17.47	 -0.171723	-0.168446	
17.472	 -0.171703	-0.168427	
17.474	 -0.171684	-0.168408	
17.476	 -0.171664	-0.16839	
17.478	 -0.171644	-0.168371	
17.48	 -0.171625	-0.168352	
17.482	 -0.171605	-0.168333	
17.484	 -0.171585	-0.168314	
17.486	 -0.171566	-0.168295	
17.488	 -0.171546	-0.168276	
17.49	 -0.171526	-0.168257	
17.492	 -0.171507	-0.168239	
17.494	 -0.171487	-0.16822	
17.496	 -0.171468	-0.168201	
17.498	 -0.171448	-0.168182	
17.5	 -0.171428	-0.168163	
17.502	 -0.171409	-0.168144	
17.504	 -0.171389	-0.168125	
17.506	 -0.17137	-0.168107	
17.508	 -0.17135	-0.168088	
17.51	 -0.171331	-0.168069	
17.512	 -0.171311	-0.16805	
17.514	 -0.171291	-0.168031	
17.516	 -0.171272	-0.168013	
17.518	 -0.171252	-0.167994	
17.52	 -0.171233	-0.167975	
17.522	 -0.171213	-0.167956	
17.524	 -0.171194	-0.167937	
17.526	 -0.171174	-0.167919	
17.528	 -0.171155	-0.1679	
17.53	 -0.171135	-0.167881	
17.532	 -0.171116	-0.167862	
17.534	 -0.171096	-0.167843	
17.536	 -0.171077	-0.167825	
17.538	 -0.171057	-0.167806	
17.54	 -0.171038	-0.167787	
17.542	 -0.171018	-0.167768	
17.544	 -0.170999	-0.16775	
17.546	 -0.170979	-0.167731	
17.548	 -0.17096	-0.167712	
17.55	 -0.17094	-0.167693	
17.552	 -0.170921	-0.167675	
17.554	 -0.170901	-0.167656	
17.556	 -0.170882	-0.167637	
17.558	 -0.170862	-0.167618	
17.56	 -0.170843	-0.1676	
17.562	 -0.170823	-0.167581	
17.564	 -0.170804	-0.167562	
17.566	 -0.170784	-0.167544	
17.568	 -0.170765	-0.167525	
17.57	 -0.170745	-0.167506	
17.572	 -0.170726	-0.167487	
17.574	 -0.170707	-0.167469	
17.576	 -0.170687	-0.16745	
17.578	 -0.170668	-0.167431	
17.58	 -0.170648	-0.167413	
17.582	 -0.170629	-0.167394	
17.584	 -0.17061	-0.167375	
17.586	 -0.17059	-0.167357	
17.588	 -0.170571	-0.167338	
17.59	 -0.170551	-0.167319	
17.592	 -0.170532	-0.167301	
17.594	 -0.170513	-0.167282	
17.596	 -0.170493	-0.167263	
17.598	 -0.170474	-0.167245	
17.6	 -0.170454	-0.167226	
17.602	 -0.170435	-0.167207	
17.604	 -0.170416	-0.167189	
17.606	 -0.170396	-0.16717	
17.608	 -0.170377	-0.167152	
17.61	 -0.170358	-0.167133	
17.612	 -0.170338	-0.167114	
17.614	 -0.170319	-0.167096	
17.616	 -0.1703	-0.167077	
17.618	 -0.17028	-0.167059	
17.62	 -0.170261	-0.16704	
17.622	 -0.170242	-0.167021	
17.624	 -0.170222	-0.167003	
17.626	 -0.170203	-0.166984	
17.628	 -0.170184	-0.166966	
17.63	 -0.170164	-0.166947	
17.632	 -0.170145	-0.166928	
17.634	 -0.170126	-0.16691	
17.636	 -0.170106	-0.166891	
17.638	 -0.170087	-0.166873	
17.64	 -0.170068	-0.166854	
17.642	 -0.170049	-0.166836	
17.644	 -0.170029	-0.166817	
17.646	 -0.17001	-0.166799	
17.648	 -0.169991	-0.16678	
17.65	 -0.169972	-0.166762	
17.652	 -0.169952	-0.166743	
17.654	 -0.169933	-0.166724	
17.656	 -0.169914	-0.166706	
17.658	 -0.169895	-0.166687	
17.66	 -0.169875	-0.166669	
17.662	 -0.169856	-0.16665	
17.664	 -0.169837	-0.166632	
17.666	 -0.169818	-0.166613	
17.668	 -0.169798	-0.166595	
17.67	 -0.169779	-0.166576	
17.672	 -0.16976	-0.166558	
17.674	 -0.169741	-0.166539	
17.676	 -0.169722	-0.166521	
17.678	 -0.169702	-0.166502	
17.68	 -0.169683	-0.166484	
17.682	 -0.169664	-0.166466	
17.684	 -0.169645	-0.166447	
17.686	 -0.169626	-0.166429	
17.688	 -0.169606	-0.16641	
17.69	 -0.169587	-0.166392	
17.692	 -0.169568	-0.166373	
17.694	 -0.169549	-0.166355	
17.696	 -0.16953	-0.166336	
17.698	 -0.169511	-0.166318	
17.7	 -0.169491	-0.166299	
17.702	 -0.169472	-0.166281	
17.704	 -0.169453	-0.166263	
17.706	 -0.169434	-0.166244	
17.708	 -0.169415	-0.166226	
17.71	 -0.169396	-0.166207	
17.712	 -0.169377	-0.166189	
17.714	 -0.169357	-0.166171	
17.716	 -0.169338	-0.166152	
17.718	 -0.169319	-0.166134	
17.72	 -0.1693	-0.166115	
17.722	 -0.169281	-0.166097	
17.724	 -0.169262	-0.166079	
17.726	 -0.169243	-0.16606	
17.728	 -0.169224	-0.166042	
17.73	 -0.169205	-0.166023	
17.732	 -0.169186	-0.166005	
17.734	 -0.169166	-0.165987	
17.736	 -0.169147	-0.165968	
17.738	 -0.169128	-0.16595	
17.74	 -0.169109	-0.165932	
17.742	 -0.16909	-0.165913	
17.744	 -0.169071	-0.165895	
17.746	 -0.169052	-0.165877	
17.748	 -0.169033	-0.165858	
17.75	 -0.169014	-0.16584	
17.752	 -0.168995	-0.165822	
17.754	 -0.168976	-0.165803	
17.756	 -0.168957	-0.165785	
17.758	 -0.168938	-0.165767	
17.76	 -0.168919	-0.165748	
17.762	 -0.1689	-0.16573	
17.764	 -0.168881	-0.165712	
17.766	 -0.168862	-0.165694	
17.768	 -0.168843	-0.165675	
17.77	 -0.168824	-0.165657	
17.772	 -0.168805	-0.165639	
17.774	 -0.168786	-0.16562	
17.776	 -0.168767	-0.165602	
17.778	 -0.168748	-0.165584	
17.78	 -0.168729	-0.165566	
17.782	 -0.16871	-0.165547	
17.784	 -0.168691	-0.165529	
17.786	 -0.168672	-0.165511	
17.788	 -0.168653	-0.165492	
17.79	 -0.168634	-0.165474	
17.792	 -0.168615	-0.165456	
17.794	 -0.168596	-0.165438	
17.796	 -0.168577	-0.16542	
17.798	 -0.168558	-0.165401	
17.8	 -0.168539	-0.165383	
17.802	 -0.16852	-0.165365	
17.804	 -0.168501	-0.165347	
17.806	 -0.168482	-0.165328	
17.808	 -0.168464	-0.16531	
17.81	 -0.168445	-0.165292	
17.812	 -0.168426	-0.165274	
17.814	 -0.168407	-0.165256	
17.816	 -0.168388	-0.165237	
17.818	 -0.168369	-0.165219	
17.82	 -0.16835	-0.165201	
17.822	 -0.168331	-0.165183	
17.824	 -0.168312	-0.165165	
17.826	 -0.168293	-0.165146	
17.828	 -0.168275	-0.165128	
17.83	 -0.168256	-0.16511	
17.832	 -0.168237	-0.165092	
17.834	 -0.168218	-0.165074	
17.836	 -0.168199	-0.165056	
17.838	 -0.16818	-0.165037	
17.84	 -0.168161	-0.165019	
17.842	 -0.168142	-0.165001	
17.844	 -0.168124	-0.164983	
17.846	 -0.168105	-0.164965	
17.848	 -0.168086	-0.164947	
17.85	 -0.168067	-0.164929	
17.852	 -0.168048	-0.16491	
17.854	 -0.168029	-0.164892	
17.856	 -0.168011	-0.164874	
17.858	 -0.167992	-0.164856	
17.86	 -0.167973	-0.164838	
17.862	 -0.167954	-0.16482	
17.864	 -0.167935	-0.164802	
17.866	 -0.167917	-0.164784	
17.868	 -0.167898	-0.164766	
17.87	 -0.167879	-0.164748	
17.872	 -0.16786	-0.164729	
17.874	 -0.167841	-0.164711	
17.876	 -0.167823	-0.164693	
17.878	 -0.167804	-0.164675	
17.88	 -0.167785	-0.164657	
17.882	 -0.167766	-0.164639	
17.884	 -0.167748	-0.164621	
17.886	 -0.167729	-0.164603	
17.888	 -0.16771	-0.164585	
17.89	 -0.167691	-0.164567	
17.892	 -0.167673	-0.164549	
17.894	 -0.167654	-0.164531	
17.896	 -0.167635	-0.164513	
17.898	 -0.167616	-0.164495	
17.9	 -0.167598	-0.164477	
17.902	 -0.167579	-0.164459	
17.904	 -0.16756	-0.164441	
17.906	 -0.167542	-0.164423	
17.908	 -0.167523	-0.164405	
17.91	 -0.167504	-0.164387	
17.912	 -0.167485	-0.164369	
17.914	 -0.167467	-0.164351	
17.916	 -0.167448	-0.164333	
17.918	 -0.167429	-0.164315	
17.92	 -0.167411	-0.164297	
17.922	 -0.167392	-0.164279	
17.924	 -0.167373	-0.164261	
17.926	 -0.167355	-0.164243	
17.928	 -0.167336	-0.164225	
17.93	 -0.167317	-0.164207	
17.932	 -0.167299	-0.164189	
17.934	 -0.16728	-0.164171	
17.936	 -0.167261	-0.164153	
17.938	 -0.167243	-0.164135	
17.94	 -0.167224	-0.164117	
17.942	 -0.167205	-0.164099	
17.944	 -0.167187	-0.164081	
17.946	 -0.167168	-0.164063	
17.948	 -0.167149	-0.164045	
17.95	 -0.167131	-0.164027	
17.952	 -0.167112	-0.164009	
17.954	 -0.167094	-0.163991	
17.956	 -0.167075	-0.163973	
17.958	 -0.167056	-0.163956	
17.96	 -0.167038	-0.163938	
17.962	 -0.167019	-0.16392	
17.964	 -0.167001	-0.163902	
17.966	 -0.166982	-0.163884	
17.968	 -0.166963	-0.163866	
17.97	 -0.166945	-0.163848	
17.972	 -0.166926	-0.16383	
17.974	 -0.166908	-0.163812	
17.976	 -0.166889	-0.163794	
17.978	 -0.166871	-0.163777	
17.98	 -0.166852	-0.163759	
17.982	 -0.166833	-0.163741	
17.984	 -0.166815	-0.163723	
17.986	 -0.166796	-0.163705	
17.988	 -0.166778	-0.163687	
17.99	 -0.166759	-0.163669	
17.992	 -0.166741	-0.163652	
17.994	 -0.166722	-0.163634	
17.996	 -0.166704	-0.163616	
17.998	 -0.166685	-0.163598	
18	 -0.166667	-0.16358	
18.002	 -0.166648	-0.163562	
18.004	 -0.16663	-0.163545	
18.006	 -0.166611	-0.163527	
18.008	 -0.166593	-0.163509	
18.01	 -0.166574	-0.163491	
18.012	 -0.166556	-0.163473	
18.014	 -0.166537	-0.163455	
18.016	 -0.166519	-0.163438	
18.018	 -0.1665	-0.16342	
18.02	 -0.166482	-0.163402	
18.022	 -0.166463	-0.163384	
18.024	 -0.166445	-0.163366	
18.026	 -0.166426	-0.163349	
18.028	 -0.166408	-0.163331	
18.03	 -0.166389	-0.163313	
18.032	 -0.166371	-0.163295	
18.034	 -0.166352	-0.163278	
18.036	 -0.166334	-0.16326	
18.038	 -0.166315	-0.163242	
18.04	 -0.166297	-0.163224	
18.042	 -0.166279	-0.163207	
18.044	 -0.16626	-0.163189	
18.046	 -0.166242	-0.163171	
18.048	 -0.166223	-0.163153	
18.05	 -0.166205	-0.163136	
18.052	 -0.166186	-0.163118	
18.054	 -0.166168	-0.1631	
18.056	 -0.16615	-0.163082	
18.058	 -0.166131	-0.163065	
18.06	 -0.166113	-0.163047	
18.062	 -0.166094	-0.163029	
18.064	 -0.166076	-0.163011	
18.066	 -0.166058	-0.162994	
18.068	 -0.166039	-0.162976	
18.07	 -0.166021	-0.162958	
18.072	 -0.166003	-0.162941	
18.074	 -0.165984	-0.162923	
18.076	 -0.165966	-0.162905	
18.078	 -0.165947	-0.162888	
18.08	 -0.165929	-0.16287	
18.082	 -0.165911	-0.162852	
18.084	 -0.165892	-0.162835	
18.086	 -0.165874	-0.162817	
18.088	 -0.165856	-0.162799	
18.09	 -0.165837	-0.162782	
18.092	 -0.165819	-0.162764	
18.094	 -0.165801	-0.162746	
18.096	 -0.165782	-0.162729	
18.098	 -0.165764	-0.162711	
18.1	 -0.165746	-0.162693	
18.102	 -0.165727	-0.162676	
18.104	 -0.165709	-0.162658	
18.106	 -0.165691	-0.16264	
18.108	 -0.165673	-0.162623	
18.11	 -0.165654	-0.162605	
18.112	 -0.165636	-0.162588	
18.114	 -0.165618	-0.16257	
18.116	 -0.165599	-0.162552	
18.118	 -0.165581	-0.162535	
18.12	 -0.165563	-0.162517	
18.122	 -0.165545	-0.1625	
18.124	 -0.165526	-0.162482	
18.126	 -0.165508	-0.162464	
18.128	 -0.16549	-0.162447	
